ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
87,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
88,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
89,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
90,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
91,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
92,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
93,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
94,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
95,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
96,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
97,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
98,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
99,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
100,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
101,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
102,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
103,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
104,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
105,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
106,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
107,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
108,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
109,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
110,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
111,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
112,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
113,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
114,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
115,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
116,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
117,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
118,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
119,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
120,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
121,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
122,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
123,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
124,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
125,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
126,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
127,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
128,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
129,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
130,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
131,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
132,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
133,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
134,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
135,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
136,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
137,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
138,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
139,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
140,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
141,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
142,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
143,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
144,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
145,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
146,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
147,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
148,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
149,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
150,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
151,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
152,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
153,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
154,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
155,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
156,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
157,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
158,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
159,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
160,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
161,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
162,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
163,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
164,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
165,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
166,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
167,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
168,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
169,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
170,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
171,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
172,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
173,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
174,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
