ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
1287,0.9600,0.0000,0.0000,37.5433,22.9878,0.0000,0.0000,3.5159,1.5068,197.8059,58.8898,2.0869,1.1318,0.7963,0.0796,146.9395,82.7349,9.6864,8.7418,0.1519,0.1899,220.4092,22.6016,0.0380,4.1367,0.3124,0.2343,0.6248,4.2958,2.3432,0.0472
1288,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1289,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1290,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1291,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1292,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1293,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1294,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1295,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1296,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1297,0.9600,0.0000,0.0000,36.1531,22.5370,0.0000,0.0000,2.4264,1.0399,206.3675,37.7862,2.4348,1.7172,0.6434,0.0643,141.8152,81.4538,8.5805,7.7115,0.1395,0.1744,212.7227,20.0211,0.0349,4.0727,0.3589,0.2692,0.7177,4.9344,2.6915,0.0542
1298,0.9600,0.0000,0.0000,36.2032,22.5572,0.0000,0.0000,1.5691,0.6725,206.5290,38.5894,2.3947,1.7148,0.6535,0.0653,141.5209,81.3802,8.6355,7.9386,0.1411,0.1764,212.2814,20.1495,0.0353,4.0690,0.3583,0.2687,0.7166,4.9269,2.6874,0.0541
1299,0.9600,0.0000,0.0000,36.1092,22.5166,0.0000,0.0000,2.4264,1.0399,206.5449,37.9080,2.4390,1.7364,0.6420,0.0642,141.9286,81.4821,8.5656,7.8075,0.1403,0.1754,212.8929,19.9864,0.0351,4.0741,0.3620,0.2715,0.7240,4.9777,2.7151,0.0546
1300,0.9600,0.0000,0.0000,36.3538,22.6228,0.0000,0.0000,1.5691,0.6725,206.4389,39.5132,2.3301,1.6768,0.6703,0.0670,140.8973,81.2243,8.7407,8.0886,0.1420,0.1775,211.3459,20.3949,0.0355,4.0612,0.3519,0.2639,0.7037,4.8381,2.6390,0.0531
1301,0.9600,0.0000,0.0000,36.5095,22.6906,0.0000,0.0000,1.5691,0.6725,206.3570,40.4982,2.2622,1.6380,0.6879,0.0688,140.2470,81.0618,8.8507,8.2542,0.1430,0.1787,210.3705,20.6515,0.0357,4.0531,0.3453,0.2590,0.6906,4.7476,2.5896,0.0521
1302,0.9600,0.0000,0.0000,36.6523,22.7527,0.0000,0.0000,1.5691,0.6725,206.2930,41.4297,2.1989,1.6031,0.7043,0.0704,139.6460,80.9115,8.9526,8.4163,0.1439,0.1799,209.4690,20.8895,0.0360,4.0456,0.3393,0.2545,0.6787,4.6659,2.5450,0.0512
1303,0.9600,0.0000,0.0000,36.7902,22.8107,0.0000,0.0000,1.5691,0.6725,206.4626,42.9289,2.1151,1.5818,0.7256,0.0726,138.9604,80.7401,9.0754,8.7870,0.1464,0.1830,208.4406,21.1759,0.0366,4.0370,0.3355,0.2516,0.6711,4.6136,2.5165,0.0506
1304,0.9600,0.0000,0.0000,36.6741,22.7602,0.0000,0.0000,1.5691,0.6725,206.5211,42.1885,2.1660,1.6105,0.7124,0.0712,139.4461,80.8615,8.9932,8.6613,0.1457,0.1821,209.1692,20.9840,0.0364,4.0431,0.3404,0.2553,0.6808,4.6807,2.5531,0.0514
1305,0.9600,0.0000,0.0000,36.5552,22.7085,0.0000,0.0000,1.5691,0.6725,206.5717,41.4051,2.2190,1.6395,0.6987,0.0699,139.9483,80.9871,8.9079,8.5237,0.1448,0.1811,209.9224,20.7851,0.0362,4.0494,0.3453,0.2590,0.6907,4.7485,2.5901,0.0521
1306,0.9600,0.0000,0.0000,37.6621,23.1803,0.0000,0.0000,1.9419,0.8323,204.8883,48.3862,1.7997,1.3206,0.8138,0.0814,136.4672,80.1168,9.6563,9.2725,0.1493,0.1866,204.7009,22.5314,0.0373,4.0058,0.2961,0.2221,0.5922,4.0716,2.2209,0.0447
1307,0.9600,0.0000,0.0000,37.6060,23.1684,0.0000,0.0000,1.5691,0.6725,205.7067,47.2417,1.7912,1.3612,0.8104,0.0810,135.7023,79.9256,9.6173,9.3520,0.1494,0.1867,203.5535,22.4403,0.0373,3.9963,0.2983,0.2237,0.5966,4.1019,2.2374,0.0450
1308,0.9600,0.0000,0.0000,37.6531,23.1561,0.0000,0.0000,2.1391,0.9167,204.0337,50.1864,1.8242,1.2994,0.8151,0.0815,137.8188,80.4547,9.6782,9.3193,0.1505,0.1882,206.7282,22.5826,0.0376,4.0227,0.2991,0.2243,0.5981,4.1120,2.2429,0.0451
1309,0.9600,0.0000,0.0000,37.6657,23.1773,0.0000,0.0000,1.9659,0.8425,204.8106,48.9925,1.7935,1.3200,0.8167,0.0817,136.6632,80.1658,9.6735,9.3688,0.1502,0.1877,204.9948,22.5715,0.0375,4.0083,0.2972,0.2229,0.5944,4.0864,2.2289,0.0449
1310,0.9600,0.0000,0.0000,37.6367,23.1300,0.0000,0.0000,2.3525,1.0082,203.0718,51.5895,1.8636,1.2737,0.8125,0.0813,139.2372,80.8093,9.6815,9.2424,0.1509,0.1886,208.8559,22.5902,0.0377,4.0405,0.3012,0.2259,0.6025,4.1419,2.2592,0.0455
1311,0.9600,0.0000,0.0000,37.6166,23.1004,0.0000,0.0000,2.5946,1.1120,201.9726,53.0536,1.9114,1.2439,0.8088,0.0809,140.8351,81.2088,9.6805,9.1255,0.1510,0.1887,211.2527,22.5878,0.0377,4.0604,0.3035,0.2276,0.6069,4.1725,2.2759,0.0458
1312,0.9600,0.0000,0.0000,37.3952,23.0747,0.0000,0.0000,1.5691,0.6725,206.0537,46.5203,1.8601,1.4264,0.7920,0.0792,136.4755,80.1189,9.4931,9.3465,0.1496,0.1870,204.7132,22.1506,0.0374,4.0059,0.3092,0.2319,0.6184,4.2515,2.3190,0.0467
1313,0.9600,0.0000,0.0000,37.2901,23.0292,0.0000,0.0000,1.5691,0.6725,206.0802,45.7809,1.9088,1.4510,0.7794,0.0779,136.9274,80.2319,9.4159,9.2080,0.1488,0.1860,205.3911,21.9704,0.0372,4.0116,0.3134,0.2351,0.6268,4.3093,2.3505,0.0473
1314,0.9600,0.0000,0.0000,36.9887,22.8971,0.0000,0.0000,1.5691,0.6725,206.3548,44.1756,2.0289,1.5322,0.7480,0.0748,138.1331,80.5333,9.2152,8.9950,0.1476,0.1846,207.1997,21.5022,0.0369,4.0267,0.3271,0.2453,0.6542,4.4978,2.4534,0.0494
1315,0.9600,0.0000,0.0000,37.1052,22.9466,0.0000,0.0000,1.5691,0.6725,206.4364,45.2819,1.9642,1.5109,0.7645,0.0765,137.5822,80.3956,9.3124,9.2510,0.1493,0.1867,206.3734,21.7289,0.0373,4.0198,0.3234,0.2425,0.6468,4.4465,2.4254,0.0488
1316,0.9600,0.0000,0.0000,36.9337,22.8711,0.0000,0.0000,1.5691,0.6725,206.6264,44.4560,2.0293,1.5590,0.7475,0.0747,138.2530,80.5632,9.2018,9.1611,0.1489,0.1862,207.3795,21.4708,0.0372,4.0282,0.3315,0.2486,0.6629,4.5576,2.4860,0.0500
1317,0.9600,0.0000,0.0000,37.5980,23.0718,0.0000,0.0000,2.8291,1.2125,200.9125,54.5451,1.9559,1.2154,0.8056,0.0806,142.3894,81.5973,9.6822,9.0292,0.1512,0.1890,213.5841,22.5918,0.0378,4.0799,0.3057,0.2293,0.6115,4.2041,2.2931,0.0462
1318,0.9600,0.0000,0.0000,36.7398,22.7869,0.0000,0.0000,1.5691,0.6725,206.7047,43.1688,2.1161,1.6059,0.7249,0.0725,139.0730,80.7683,9.0624,8.9331,0.1475,0.1844,208.6096,21.1456,0.0369,4.0384,0.3395,0.2546,0.6789,4.6676,2.5460,0.0512
1319,0.9600,0.0000,0.0000,37.5836,23.0462,0.0000,0.0000,3.0379,1.3020,199.9799,56.0456,1.9915,1.1908,0.8040,0.0804,143.7876,81.9469,9.6902,8.9838,0.1518,0.1897,215.6815,22.6105,0.0379,4.0973,0.3081,0.2311,0.6162,4.2365,2.3108,0.0465
1320,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1321,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1322,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1323,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1324,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1325,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1326,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1327,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1328,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1329,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1330,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1331,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1332,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1333,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1334,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1335,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1336,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1337,0.9600,0.0000,0.0000,37.5719,23.0230,0.0000,0.0000,3.2267,1.3829,199.1445,57.5179,2.0209,1.1693,0.8034,0.0803,145.0614,82.2654,9.7018,8.9698,0.1525,0.1906,217.5921,22.6375,0.0381,4.1133,0.3105,0.2328,0.6209,4.2688,2.3284,0.0469
1338,0.9600,0.0000,0.0000,37.5618,23.0015,0.0000,0.0000,3.4021,1.4580,198.3727,58.9475,2.0467,1.1495,0.8033,0.0803,146.2496,82.5624,9.7148,8.9712,0.1533,0.1916,219.3744,22.6680,0.0383,4.1281,0.3128,0.2346,0.6255,4.3004,2.3457,0.0472
1339,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1340,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1341,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1342,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1343,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1344,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1345,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1346,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1347,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1348,0.9600,0.0000,0.0000,37.4273,23.1259,0.0000,0.0000,2.4264,1.0399,201.6154,35.2747,2.2765,1.1806,0.6925,0.0692,138.3435,80.5859,9.0529,5.2879,0.1203,0.1503,207.5152,21.1235,0.0301,4.0293,0.2709,0.2032,0.5418,3.7252,2.0319,0.0409
1349,0.9600,0.0000,0.0000,35.9672,22.4534,0.0000,0.0000,2.4264,1.0399,206.7841,37.4362,2.4849,1.7806,0.6298,0.0630,142.4469,81.6117,8.4826,7.8089,0.1405,0.1756,213.6703,19.7927,0.0351,4.0806,0.3694,0.2770,0.7388,5.0791,2.7704,0.0558
1350,0.9600,0.0000,0.0000,36.0296,22.4794,0.0000,0.0000,1.5691,0.6725,206.8944,38.2014,2.4437,1.7727,0.6402,0.0640,142.1216,81.5304,8.5416,8.0077,0.1418,0.1773,213.1824,19.9304,0.0355,4.0765,0.3679,0.2760,0.7359,5.0592,2.7596,0.0555
1351,0.9600,0.0000,0.0000,35.8663,22.4072,0.0000,0.0000,1.5691,0.6725,207.0620,37.4144,2.5069,1.8182,0.6239,0.0624,142.8443,81.7111,8.4348,7.9311,0.1416,0.1770,214.2665,19.6812,0.0354,4.0856,0.3758,0.2819,0.7516,5.1674,2.8186,0.0567
1352,0.9600,0.0000,0.0000,36.1627,22.5368,0.0000,0.0000,1.5691,0.6725,206.8777,39.1810,2.3805,1.7425,0.6565,0.0657,141.5418,81.3854,8.6412,8.1986,0.1430,0.1788,212.3127,20.1628,0.0358,4.0693,0.3628,0.2721,0.7255,4.9880,2.7207,0.0548
1353,0.9600,0.0000,0.0000,36.0070,22.4684,0.0000,0.0000,1.5691,0.6725,207.0406,38.4060,2.4405,1.7856,0.6408,0.0641,142.1552,81.5388,8.5397,8.1080,0.1426,0.1783,213.2329,19.9260,0.0357,4.0769,0.3700,0.2775,0.7400,5.0878,2.7752,0.0559
1354,0.9600,0.0000,0.0000,36.3070,22.5995,0.0000,0.0000,1.5691,0.6725,206.8138,40.1246,2.3164,1.7072,0.6732,0.0673,140.9339,81.2335,8.7443,8.3631,0.1440,0.1800,211.4008,20.4034,0.0360,4.0617,0.3568,0.2676,0.7135,4.9055,2.6757,0.0539
1355,0.9600,0.0000,0.0000,36.4106,22.6442,0.0000,0.0000,1.5691,0.6725,206.8082,40.9064,2.2665,1.6841,0.6860,0.0686,140.4791,81.1198,8.8226,8.5185,0.1450,0.1813,210.7186,20.5861,0.0363,4.0560,0.3528,0.2646,0.7056,4.8509,2.6460,0.0533
1356,0.9600,0.0000,0.0000,36.5636,22.7088,0.0000,0.0000,1.5691,0.6725,206.9704,42.5020,2.1761,1.6591,0.7090,0.0709,139.7306,80.9327,8.9560,8.9058,0.1476,0.1845,209.5960,20.8974,0.0369,4.0466,0.3484,0.2613,0.6967,4.7899,2.6127,0.0526
1357,0.9600,0.0000,0.0000,36.4669,22.6670,0.0000,0.0000,1.5691,0.6725,206.9783,41.7793,2.2225,1.6808,0.6971,0.0697,140.1539,81.0385,8.8832,8.7632,0.1467,0.1834,210.2308,20.7276,0.0367,4.0519,0.3521,0.2641,0.7042,4.8412,2.6406,0.0531
1358,0.9600,0.0000,0.0000,36.3509,22.6167,0.0000,0.0000,1.5691,0.6725,207.0254,41.0101,2.2744,1.7089,0.6836,0.0684,140.6442,81.1611,8.7999,8.6271,0.1459,0.1823,210.9663,20.5331,0.0365,4.0581,0.3569,0.2677,0.7137,4.9070,2.6765,0.0539
1359,0.9600,0.0000,0.0000,37.6818,23.1939,0.0000,0.0000,1.8286,0.7837,205.4597,48.5516,1.7572,1.3388,0.8216,0.0822,135.7894,79.9473,9.6887,9.5261,0.1508,0.1885,203.6841,22.6069,0.0377,3.9974,0.2966,0.2225,0.5933,4.0789,2.2249,0.0448
1360,0.9600,0.0000,0.0000,37.6057,23.1668,0.0000,0.0000,1.5691,0.6725,205.8874,47.7070,1.7738,1.3710,0.8146,0.0815,135.6220,79.9055,9.6359,9.5187,0.1506,0.1882,203.4330,22.4838,0.0376,3.9953,0.2998,0.2249,0.5997,4.1228,2.2488,0.0453
1361,0.9600,0.0000,0.0000,37.4846,23.1124,0.0000,0.0000,1.5691,0.6725,206.1498,47.4558,1.8072,1.4118,0.8055,0.0805,136.0376,80.0094,9.5712,9.5739,0.1511,0.1889,204.0563,22.3328,0.0378,4.0005,0.3066,0.2300,0.6132,4.2160,2.2996,0.0463
1362,0.9600,0.0000,0.0000,37.2946,23.0288,0.0000,0.0000,1.5691,0.6725,206.3558,46.5288,1.8798,1.4648,0.7864,0.0786,136.7829,80.1957,9.4481,9.4701,0.1507,0.1883,205.1744,22.0456,0.0377,4.0098,0.3155,0.2367,0.6311,4.3386,2.3665,0.0476
1363,0.9600,0.0000,0.0000,37.6726,23.1700,0.0000,0.0000,2.0236,0.8672,204.6131,50.3076,1.7819,1.3177,0.8227,0.0823,137.1238,80.2809,9.7095,9.5668,0.1520,0.1900,205.6856,22.6554,0.0380,4.0140,0.2995,0.2246,0.5990,4.1182,2.2463,0.0452
1364,0.9600,0.0000,0.0000,37.6861,23.1919,0.0000,0.0000,1.8442,0.7904,205.4200,49.1075,1.7493,1.3392,0.8246,0.0825,135.9301,79.9825,9.7059,9.6266,0.1517,0.1896,203.8952,22.6471,0.0379,3.9991,0.2976,0.2232,0.5953,4.0926,2.2323,0.0449
1365,0.9600,0.0000,0.0000,37.6551,23.1422,0.0000,0.0000,2.2505,0.9645,203.5901,51.7921,1.8240,1.2904,0.8199,0.0820,138.6310,80.6577,9.7127,9.4834,0.1523,0.1904,207.9465,22.6629,0.0381,4.0329,0.3018,0.2264,0.6036,4.1498,2.2635,0.0456
1366,0.9600,0.0000,0.0000,37.6356,23.1132,0.0000,0.0000,2.4881,1.0663,202.5118,53.2425,1.8706,1.2612,0.8163,0.0816,140.2009,81.0502,9.7122,9.3716,0.1524,0.1906,210.3014,22.6617,0.0381,4.0525,0.3040,0.2280,0.6080,4.1802,2.2801,0.0459
1367,0.9600,0.0000,0.0000,37.6172,23.0857,0.0000,0.0000,2.7131,1.1628,201.4919,54.6316,1.9143,1.2336,0.8130,0.0813,141.6886,81.4221,9.7123,9.2695,0.1526,0.1908,212.5329,22.6619,0.0382,4.0711,0.3061,0.2296,0.6123,4.2094,2.2960,0.0462
1368,0.9600,0.0000,0.0000,37.1104,22.9478,0.0000,0.0000,1.5691,0.6725,206.5587,45.6391,1.9497,1.5163,0.7681,0.0768,137.5036,80.3759,9.3292,9.3725,0.1502,0.1878,206.2554,21.7682,0.0376,4.0188,0.3242,0.2432,0.6484,4.4578,2.4315,0.0489
1369,0.9600,0.0000,0.0000,36.7533,22.7916,0.0000,0.0000,1.5691,0.6725,206.8431,43.6307,2.0961,1.6104,0.7299,0.0730,138.9510,80.7377,9.0871,9.0821,0.1486,0.1858,208.4264,21.2033,0.0372,4.0369,0.3401,0.2551,0.6802,4.6765,2.5508,0.0513
1370,0.9600,0.0000,0.0000,36.9459,22.8738,0.0000,0.0000,1.5691,0.6725,206.9231,45.3181,1.9944,1.5722,0.7559,0.0756,138.0647,80.5162,9.2421,9.4547,0.1510,0.1888,207.0971,21.5649,0.0378,4.0258,0.3335,0.2501,0.6670,4.5854,2.5011,0.0503
1371,0.9600,0.0000,0.0000,36.7804,22.8016,0.0000,0.0000,1.5691,0.6725,207.0407,44.3504,2.0636,1.6150,0.7379,0.0738,138.7419,80.6855,9.1284,9.3069,0.1502,0.1877,208.1129,21.2997,0.0375,4.0343,0.3407,0.2555,0.6815,4.6850,2.5555,0.0514
1372,0.9600,0.0000,0.0000,36.6156,22.7295,0.0000,0.0000,1.5691,0.6725,207.1653,43.4066,2.1318,1.6581,0.7201,0.0720,139.4128,80.8532,9.0160,9.1669,0.1494,0.1868,209.1191,21.0374,0.0374,4.0427,0.3480,0.2610,0.6960,4.7852,2.6101,0.0525
1373,0.9600,0.0000,0.0000,37.6022,23.0600,0.0000,0.0000,2.9228,1.2526,200.5523,56.0935,1.9511,1.2087,0.8111,0.0811,143.0892,81.7723,9.7186,9.2133,0.1531,0.1914,214.6338,22.6767,0.0383,4.0886,0.3084,0.2313,0.6169,4.2409,2.3132,0.0466
