ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
12743,0.9300,0.0000,0.0000,3.7768,19.8986,0.0000,0.0000,5.6510,2.4219,133.0307,128.2464,9.9342,3.4137,8.8586,0.8859,1059.9769,310.9942,31.9746,105.2388,0.8558,1.0698,1589.9653,74.6073,0.2140,15.5497,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12744,0.9300,0.0000,0.0000,3.7710,19.8967,0.0000,0.0000,5.6531,2.4228,133.0152,128.2464,9.9366,3.4141,8.8623,0.8862,1060.2369,311.0592,31.9812,105.2636,0.8559,1.0699,1590.3554,74.6228,0.2140,15.5530,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12745,0.9300,0.0000,0.0000,3.9491,19.9212,0.0000,0.0000,5.6147,2.4063,133.2196,128.2464,9.9510,3.3594,8.8337,0.8834,1057.9733,310.4933,31.9505,105.1991,0.8557,1.0696,1586.9599,74.5511,0.2139,15.5247,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12746,0.9300,0.0000,0.0000,3.9427,19.9192,0.0000,0.0000,5.6168,2.4072,133.2042,128.2464,9.9531,3.3601,8.8372,0.8837,1058.2248,310.5562,31.9567,105.2222,0.8558,1.0697,1587.3373,74.5657,0.2139,15.5278,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12747,0.9300,0.0000,0.0000,3.9365,19.9173,0.0000,0.0000,5.6189,2.4081,133.1888,128.2464,9.9552,3.3608,8.8408,0.8841,1058.4759,310.6190,31.9630,105.2453,0.8559,1.0698,1587.7138,74.5803,0.2140,15.5309,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12748,0.9300,0.0000,0.0000,3.9302,19.9154,0.0000,0.0000,5.6210,2.4090,133.1735,128.2464,9.9573,3.3615,8.8443,0.8844,1058.7267,310.6817,31.9693,105.2684,0.8560,1.0699,1588.0901,74.5949,0.2140,15.5341,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12749,0.9300,0.0000,0.0000,4.1084,19.9381,0.0000,0.0000,5.5837,2.3930,133.3646,128.2464,9.9760,3.3048,8.8198,0.8820,1056.7422,310.1856,31.9470,105.2379,0.8558,1.0698,1585.1133,74.5430,0.2140,15.5093,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12750,0.9300,0.0000,0.0000,4.1016,19.9362,0.0000,0.0000,5.5859,2.3940,133.3494,128.2464,9.9778,3.3058,8.8232,0.8823,1056.9831,310.2458,31.9528,105.2591,0.8559,1.0699,1585.4747,74.5566,0.2140,15.5123,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12751,0.9300,0.0000,0.0000,4.0947,19.9343,0.0000,0.0000,5.5880,2.3949,133.3342,128.2464,9.9796,3.3068,8.8266,0.8827,1057.2241,310.3060,31.9586,105.2803,0.8560,1.0700,1585.8361,74.5702,0.2140,15.5153,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12752,0.9300,0.0000,0.0000,4.0878,19.9324,0.0000,0.0000,5.5902,2.3958,133.3189,128.2464,9.9813,3.3078,8.8300,0.8830,1057.4655,310.3664,31.9645,105.3014,0.8561,1.0701,1586.1983,74.5838,0.2140,15.5183,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12753,0.9300,0.0000,0.0000,4.2647,19.9535,0.0000,0.0000,5.5543,2.3804,133.4975,128.2464,10.0034,3.2498,8.8091,0.8809,1055.7299,309.9325,31.9494,105.2997,0.8561,1.0701,1583.5948,74.5487,0.2140,15.4966,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12754,0.9300,0.0000,0.0000,4.2556,19.9512,0.0000,0.0000,5.5570,2.3816,133.4788,128.2464,10.0053,3.2513,8.8132,0.8813,1056.0190,310.0047,31.9562,105.3241,0.8562,1.0703,1584.0284,74.5646,0.2141,15.5002,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12755,0.9300,0.0000,0.0000,4.2464,19.9488,0.0000,0.0000,5.5597,2.3827,133.4600,128.2464,10.0072,3.2529,8.8172,0.8817,1056.3084,310.0771,31.9630,105.3484,0.8563,1.0704,1584.4625,74.5804,0.2141,15.5039,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12756,0.9300,0.0000,0.0000,4.2372,19.9465,0.0000,0.0000,5.5624,2.3839,133.4413,128.2464,10.0091,3.2544,8.8212,0.8821,1056.5975,310.1494,31.9698,105.3728,0.8564,1.0705,1584.8962,74.5963,0.2141,15.5075,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12757,0.9300,0.0000,0.0000,4.4659,19.9703,0.0000,0.0000,5.5183,2.3650,133.6457,128.2464,10.0462,3.1754,8.8025,0.8803,1054.9081,309.7270,31.9672,105.4379,0.8567,1.0709,1582.3622,74.5901,0.2142,15.4864,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12758,0.9300,0.0000,0.0000,4.4537,19.9674,0.0000,0.0000,5.5218,2.3665,133.6222,128.2464,10.0482,3.1778,8.8075,0.8807,1055.2635,309.8159,31.9753,105.4666,0.8569,1.0711,1582.8952,74.6090,0.2142,15.4908,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12759,0.9300,0.0000,0.0000,4.4414,19.9644,0.0000,0.0000,5.5254,2.3680,133.5986,128.2464,10.0503,3.1801,8.8124,0.8812,1055.6188,309.9047,31.9834,105.4953,0.8570,1.0712,1583.4282,74.6280,0.2142,15.4952,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12760,0.9300,0.0000,0.0000,4.4291,19.9615,0.0000,0.0000,5.5289,2.3695,133.5750,128.2464,10.0523,3.1824,8.8173,0.8817,1055.9738,309.9934,31.9916,105.5240,0.8571,1.0714,1583.9606,74.6470,0.2143,15.4997,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12761,0.9300,0.0000,0.0000,4.7123,19.9880,0.0000,0.0000,5.4763,2.3470,133.8054,128.2464,10.1054,3.0811,8.8012,0.8801,1054.3585,309.5896,32.0026,105.6626,0.8577,1.0722,1581.5378,74.6728,0.2144,15.4795,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12762,0.9300,0.0000,0.0000,4.6958,19.9844,0.0000,0.0000,5.4809,2.3489,133.7760,128.2464,10.1075,3.0846,8.8071,0.8807,1054.7878,309.6970,32.0121,105.6953,0.8579,1.0723,1582.1817,74.6949,0.2145,15.4848,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12763,0.9300,0.0000,0.0000,4.6793,19.9807,0.0000,0.0000,5.4854,2.3509,133.7466,128.2464,10.1095,3.0881,8.8131,0.8813,1055.2171,309.8043,32.0216,105.7280,0.8580,1.0725,1582.8257,74.7171,0.2145,15.4902,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12764,0.9300,0.0000,0.0000,4.6628,19.9771,0.0000,0.0000,5.4899,2.3528,133.7172,128.2464,10.1115,3.0915,8.8190,0.8819,1055.6461,309.9115,32.0311,105.7607,0.8582,1.0727,1583.4692,74.7392,0.2145,15.4956,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12765,0.9300,0.0000,0.0000,4.9293,20.0004,0.0000,0.0000,5.4416,2.3321,133.9216,128.2464,10.1655,2.9943,8.8077,0.8808,1054.3888,309.5972,32.0494,105.9232,0.8589,1.0736,1581.5833,74.7820,0.2147,15.4799,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12766,0.9300,0.0000,0.0000,4.9079,19.9960,0.0000,0.0000,5.4472,2.3345,133.8856,128.2464,10.1674,2.9992,8.8147,0.8815,1054.9004,309.7251,32.0604,105.9600,0.8590,1.0738,1582.3505,74.8075,0.2148,15.4863,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12767,0.9300,0.0000,0.0000,4.8865,19.9915,0.0000,0.0000,5.4529,2.3369,133.8496,128.2464,10.1694,3.0040,8.8217,0.8822,1055.4119,309.8530,32.0713,105.9969,0.8592,1.0740,1583.1179,74.8330,0.2148,15.4926,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12768,0.9300,0.0000,0.0000,4.8651,19.9871,0.0000,0.0000,5.4585,2.3394,133.8136,128.2464,10.1713,3.0088,8.8287,0.8829,1055.9231,309.9808,32.0822,106.0337,0.8594,1.0742,1583.8847,74.8584,0.2148,15.4990,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12769,0.9300,0.0000,0.0000,5.1251,20.0090,0.0000,0.0000,5.4120,2.3194,134.0068,128.2464,10.2259,2.9131,8.8197,0.8820,1054.8252,309.7063,32.1040,106.2078,0.8601,1.0752,1582.2378,74.9093,0.2150,15.4853,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12770,0.9300,0.0000,0.0000,5.1014,20.0043,0.0000,0.0000,5.4181,2.3220,133.9685,128.2464,10.2276,2.9186,8.8270,0.8827,1055.3598,309.8400,32.1151,106.2449,0.8603,1.0754,1583.0398,74.9353,0.2151,15.4920,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12771,0.9300,0.0000,0.0000,5.0779,19.9995,0.0000,0.0000,5.4242,2.3246,133.9303,128.2464,10.2293,2.9241,8.8343,0.8834,1055.8946,309.9736,32.1263,106.2820,0.8605,1.0756,1583.8419,74.9614,0.2151,15.4987,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12772,0.9300,0.0000,0.0000,5.0543,19.9948,0.0000,0.0000,5.4303,2.3273,133.8920,128.2464,10.2310,2.9297,8.8415,0.8842,1056.4291,310.1073,32.1375,106.3191,0.8606,1.0758,1584.6437,74.9874,0.2152,15.5054,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12773,0.9300,0.0000,0.0000,5.3384,20.0203,0.0000,0.0000,5.3784,2.3050,134.1146,128.2464,10.2870,2.8268,8.8281,0.8828,1054.9892,309.7473,32.1540,106.4803,0.8614,1.0767,1582.4838,75.0261,0.2153,15.4874,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12774,0.9300,0.0000,0.0000,5.3140,20.0156,0.0000,0.0000,5.3846,2.3077,134.0760,128.2464,10.2885,2.8326,8.8353,0.8835,1055.5218,309.8804,32.1650,106.5162,0.8615,1.0769,1583.2827,75.0516,0.2154,15.4940,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12775,0.9300,0.0000,0.0000,5.2896,20.0108,0.0000,0.0000,5.3908,2.3103,134.0374,128.2464,10.2899,2.8385,8.8425,0.8843,1056.0546,310.0136,32.1759,106.5521,0.8617,1.0771,1584.0819,75.0771,0.2154,15.5007,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12776,0.9300,0.0000,0.0000,5.2652,20.0060,0.0000,0.0000,5.3970,2.3130,133.9987,128.2464,10.2913,2.8444,8.8498,0.8850,1056.5874,310.1468,32.1868,106.5879,0.8618,1.0773,1584.8810,75.1026,0.2155,15.5073,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12777,0.9300,0.0000,0.0000,5.5542,20.0323,0.0000,0.0000,5.3440,2.2903,134.2278,128.2464,10.3475,2.7401,8.8352,0.8835,1055.0665,309.7666,32.2020,106.7450,0.8625,1.0782,1582.5998,75.1379,0.2156,15.4883,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12778,0.9300,0.0000,0.0000,5.5285,20.0274,0.0000,0.0000,5.3504,2.2930,134.1882,128.2464,10.3486,2.7465,8.8425,0.8843,1055.6047,309.9012,32.2128,106.7801,0.8627,1.0784,1583.4071,75.1632,0.2157,15.4951,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12779,0.9300,0.0000,0.0000,5.5028,20.0226,0.0000,0.0000,5.3569,2.2958,134.1487,128.2464,10.3498,2.7528,8.8498,0.8850,1056.1430,310.0358,32.2236,106.8152,0.8628,1.0786,1584.2146,75.1885,0.2157,15.5018,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12780,0.9300,0.0000,0.0000,5.4772,20.0177,0.0000,0.0000,5.3633,2.2986,134.1091,128.2464,10.3510,2.7591,8.8571,0.8857,1056.6815,310.1704,32.2345,106.8503,0.8630,1.0787,1585.0222,75.2138,0.2157,15.5085,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12781,0.9300,0.0000,0.0000,5.7507,20.0406,0.0000,0.0000,5.3145,2.2776,134.3111,128.2464,10.4089,2.6582,8.8480,0.8848,1055.5534,309.8884,32.2582,107.0368,0.8638,1.0798,1583.3301,75.2692,0.2160,15.4944,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12782,0.9300,0.0000,0.0000,5.7243,20.0357,0.0000,0.0000,5.3210,2.2804,134.2713,128.2464,10.4098,2.6649,8.8552,0.8855,1056.0875,310.0219,32.2688,107.0704,0.8640,1.0800,1584.1312,75.2938,0.2160,15.5011,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12783,0.9300,0.0000,0.0000,5.6979,20.0309,0.0000,0.0000,5.3276,2.2833,134.2315,128.2464,10.4107,2.6715,8.8624,0.8862,1056.6217,310.1554,32.2793,107.1041,0.8641,1.0802,1584.9326,75.3184,0.2160,15.5078,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12784,0.9300,0.0000,0.0000,5.6714,20.0260,0.0000,0.0000,5.3342,2.2861,134.1917,128.2464,10.4116,2.6782,8.8696,0.8870,1057.1558,310.2889,32.2898,107.1378,0.8643,1.0803,1585.7336,75.3429,0.2161,15.5144,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12785,0.9300,0.0000,0.0000,5.9337,20.0465,0.0000,0.0000,5.2883,2.2664,134.3744,128.2464,10.4706,2.5797,8.8642,0.8864,1056.3057,310.0764,32.3196,107.3448,0.8652,1.0815,1584.4585,75.4124,0.2163,15.5038,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12786,0.9300,0.0000,0.0000,5.9060,20.0415,0.0000,0.0000,5.2951,2.2693,134.3337,128.2464,10.4713,2.5869,8.8715,0.8871,1056.8443,310.2111,32.3300,107.3776,0.8653,1.0817,1585.2665,75.4367,0.2163,15.5106,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12787,0.9300,0.0000,0.0000,5.8783,20.0365,0.0000,0.0000,5.3019,2.2722,134.2930,128.2464,10.4718,2.5940,8.8787,0.8879,1057.3827,310.3457,32.3404,107.4102,0.8655,1.0819,1586.0740,75.4610,0.2164,15.5173,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12788,0.9300,0.0000,0.0000,5.8506,20.0316,0.0000,0.0000,5.3086,2.2751,134.2523,128.2464,10.4725,2.6012,8.8859,0.8886,1057.9213,310.4803,32.3508,107.4429,0.8656,1.0820,1586.8820,75.4853,0.2164,15.5240,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12789,0.9300,0.0000,0.0000,6.0742,20.0518,0.0000,0.0000,5.2677,2.2576,134.4287,128.2464,10.5162,2.5204,8.8750,0.8875,1056.7627,310.1907,32.3631,107.5666,0.8662,1.0827,1585.1441,75.5139,0.2165,15.5095,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12790,0.9300,0.0000,0.0000,6.0463,20.0468,0.0000,0.0000,5.2745,2.2605,134.3879,128.2464,10.5168,2.5276,8.8822,0.8882,1057.3019,310.3255,32.3735,107.5992,0.8663,1.0829,1585.9529,75.5382,0.2166,15.5163,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12791,0.9300,0.0000,0.0000,6.0185,20.0418,0.0000,0.0000,5.2813,2.2634,134.3471,128.2464,10.5174,2.5348,8.8894,0.8889,1057.8411,310.4603,32.3839,107.6319,0.8665,1.0831,1586.7617,75.5624,0.2166,15.5230,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12792,0.9300,0.0000,0.0000,5.9907,20.0368,0.0000,0.0000,5.2881,2.2663,134.3063,128.2464,10.5179,2.5420,8.8967,0.8897,1058.3803,310.5951,32.3943,107.6645,0.8666,1.0833,1587.5705,75.5867,0.2167,15.5298,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12793,0.9300,0.0000,0.0000,6.1800,20.0576,0.0000,0.0000,5.2508,2.2504,134.4839,128.2464,10.5459,2.4778,8.8786,0.8879,1056.8068,310.2017,32.3868,107.6972,0.8668,1.0835,1585.2102,75.5692,0.2167,15.5101,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12794,0.9300,0.0000,0.0000,6.1536,20.0527,0.0000,0.0000,5.2574,2.2532,134.4443,128.2464,10.5468,2.4845,8.8857,0.8886,1057.3374,310.3343,32.3972,107.7304,0.8669,1.0836,1586.0060,75.5935,0.2167,15.5167,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12795,0.9300,0.0000,0.0000,6.1271,20.0479,0.0000,0.0000,5.2639,2.2560,134.4047,128.2464,10.5476,2.4913,8.8929,0.8893,1057.8679,310.4670,32.4077,107.7636,0.8671,1.0838,1586.8018,75.6179,0.2168,15.5233,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12796,0.9300,0.0000,0.0000,6.1006,20.0430,0.0000,0.0000,5.2705,2.2588,134.3650,128.2464,10.5484,2.4980,8.9000,0.8900,1058.3984,310.5996,32.4181,107.7968,0.8672,1.0840,1587.5977,75.6422,0.2168,15.5300,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12797,0.9300,0.0000,0.0000,6.2763,20.0629,0.0000,0.0000,5.2355,2.2438,134.5342,128.2464,10.5730,2.4392,8.8818,0.8882,1056.8456,310.2114,32.4083,107.8158,0.8673,1.0841,1585.2684,75.6194,0.2168,15.5106,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12798,0.9300,0.0000,0.0000,6.2483,20.0582,0.0000,0.0000,5.2422,2.2467,134.4951,128.2464,10.5730,2.4466,8.8885,0.8889,1057.3497,310.3374,32.4176,107.8441,0.8674,1.0843,1586.0246,75.6412,0.2169,15.5169,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12799,0.9300,0.0000,0.0000,6.2204,20.0534,0.0000,0.0000,5.2489,2.2495,134.4559,128.2464,10.5730,2.4541,8.8953,0.8895,1057.8539,310.4635,32.4270,107.8724,0.8675,1.0844,1586.7809,75.6629,0.2169,15.5232,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12800,0.9300,0.0000,0.0000,6.1925,20.0486,0.0000,0.0000,5.2555,2.2524,134.4167,128.2464,10.5730,2.4616,8.9020,0.8902,1058.3581,310.5895,32.4363,107.9007,0.8677,1.0846,1587.5371,75.6847,0.2169,15.5295,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12801,0.9300,0.0000,0.0000,6.3654,20.0680,0.0000,0.0000,5.2212,2.2377,134.5822,128.2464,10.5976,2.4035,8.8844,0.8884,1056.8532,310.2133,32.4274,107.9223,0.8678,1.0847,1585.2798,75.6639,0.2169,15.5107,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12802,0.9300,0.0000,0.0000,6.3319,20.0630,0.0000,0.0000,5.2287,2.2409,134.5407,128.2464,10.5958,2.4133,8.8908,0.8891,1057.3431,310.3358,32.4351,107.9422,0.8678,1.0848,1586.0147,75.6819,0.2170,15.5168,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12803,0.9300,0.0000,0.0000,6.2985,20.0580,0.0000,0.0000,5.2362,2.2441,134.4992,128.2464,10.5941,2.4231,8.8971,0.8897,1057.8331,310.4583,32.4428,107.9622,0.8679,1.0849,1586.7496,75.7000,0.2170,15.5229,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12804,0.9300,0.0000,0.0000,6.2650,20.0530,0.0000,0.0000,5.2437,2.2473,134.4577,128.2464,10.5924,2.4329,8.9035,0.8903,1058.3230,310.5807,32.4506,107.9822,0.8680,1.0850,1587.4845,75.7180,0.2170,15.5290,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12805,0.9300,0.0000,0.0000,6.4227,20.0683,0.0000,0.0000,5.2141,2.2346,134.5900,128.2464,10.6207,2.3772,8.8932,0.8893,1057.3387,310.3347,32.4542,108.0491,0.8683,1.0854,1586.0081,75.7264,0.2171,15.5167,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12806,0.9300,0.0000,0.0000,6.3877,20.0637,0.0000,0.0000,5.2216,2.2378,134.5511,128.2464,10.6175,2.3881,8.8985,0.8899,1057.7585,310.4396,32.4594,108.0587,0.8684,1.0855,1586.6378,75.7387,0.2171,15.5220,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12807,0.9300,0.0000,0.0000,6.3527,20.0590,0.0000,0.0000,5.2290,2.2410,134.5121,128.2464,10.6143,2.3990,8.9038,0.8904,1058.1784,310.5446,32.4647,108.0684,0.8684,1.0855,1587.2677,75.7510,0.2171,15.5272,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12808,0.9300,0.0000,0.0000,6.3177,20.0543,0.0000,0.0000,5.2364,2.2442,134.4731,128.2464,10.6111,2.4099,8.9090,0.8909,1058.5984,310.6496,32.4700,108.0780,0.8684,1.0856,1587.8976,75.7634,0.2171,15.5325,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12809,0.9300,0.0000,0.0000,6.4204,20.0598,0.0000,0.0000,5.2203,2.2373,134.5248,128.2464,10.6406,2.3683,8.9132,0.8913,1058.6827,310.6707,32.4943,108.2098,0.8690,1.0863,1588.0241,75.8200,0.2173,15.5335,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12810,0.9300,0.0000,0.0000,6.3900,20.0563,0.0000,0.0000,5.2263,2.2398,134.4957,128.2464,10.6363,2.3785,8.9162,0.8916,1058.9466,310.7367,32.4958,108.2060,0.8690,1.0863,1588.4199,75.8236,0.2173,15.5368,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12811,0.9300,0.0000,0.0000,6.3597,20.0529,0.0000,0.0000,5.2323,2.2424,134.4667,128.2464,10.6320,2.3887,8.9193,0.8919,1059.2105,310.8026,32.4974,108.2021,0.8690,1.0862,1588.8157,75.8272,0.2172,15.5401,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12812,0.9300,0.0000,0.0000,6.3293,20.0495,0.0000,0.0000,5.2383,2.2450,134.4377,128.2464,10.6276,2.3990,8.9224,0.8922,1059.4741,310.8685,32.4989,108.1983,0.8690,1.0862,1589.2111,75.8308,0.2172,15.5434,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12813,0.9300,0.0000,0.0000,6.3586,20.0407,0.0000,0.0000,5.2409,2.2461,134.3734,128.2464,10.6614,2.3751,8.9482,0.8948,1061.1556,311.2889,32.5559,108.4374,0.8700,1.0875,1591.7333,75.9637,0.2175,15.5644,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12814,0.9300,0.0000,0.0000,6.3320,20.0380,0.0000,0.0000,5.2459,2.2482,134.3507,128.2464,10.6567,2.3844,8.9500,0.8950,1061.3294,311.3324,32.5555,108.4271,0.8700,1.0875,1591.9941,75.9629,0.2175,15.5666,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12815,0.9300,0.0000,0.0000,6.3054,20.0354,0.0000,0.0000,5.2509,2.2504,134.3280,128.2464,10.6521,2.3938,8.9519,0.8952,1061.5034,311.3758,32.5552,108.4168,0.8699,1.0874,1592.2550,75.9620,0.2175,15.5688,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12816,0.9300,0.0000,0.0000,6.2789,20.0328,0.0000,0.0000,5.2560,2.2526,134.3053,128.2464,10.6474,2.4031,8.9537,0.8954,1061.6771,311.4193,32.5548,108.4065,0.8699,1.0874,1592.5156,75.9612,0.2175,15.5710,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12817,0.9300,0.0000,0.0000,6.2576,20.0136,0.0000,0.0000,5.2717,2.2593,134.1572,128.2464,10.6853,2.3908,8.9957,0.8996,1064.5422,312.1355,32.6368,108.7298,0.8713,1.0892,1596.8133,76.1526,0.2178,15.6068,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12818,0.9300,0.0000,0.0000,6.2325,20.0112,0.0000,0.0000,5.2764,2.2613,134.1364,128.2464,10.6807,2.3997,8.9973,0.8997,1064.6940,312.1735,32.6361,108.7186,0.8713,1.0891,1597.0411,76.1509,0.2178,15.6087,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12819,0.9300,0.0000,0.0000,6.2075,20.0088,0.0000,0.0000,5.2811,2.2633,134.1156,128.2464,10.6762,2.4086,8.9988,0.8999,1064.8457,312.2114,32.6354,108.7074,0.8712,1.0890,1597.2685,76.1492,0.2178,15.6106,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12820,0.9300,0.0000,0.0000,6.1824,20.0064,0.0000,0.0000,5.2858,2.2653,134.0948,128.2464,10.6716,2.4175,9.0004,0.9000,1064.9974,312.2493,32.6347,108.6962,0.8712,1.0890,1597.4961,76.1476,0.2178,15.6125,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12821,0.9300,0.0000,0.0000,6.1464,19.9856,0.0000,0.0000,5.3044,2.2733,133.9337,128.2464,10.7070,2.4104,9.0435,0.9044,1067.9676,312.9919,32.7168,109.0148,0.8726,1.0907,1601.9514,76.3391,0.2181,15.6496,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12822,0.9300,0.0000,0.0000,6.1216,19.9833,0.0000,0.0000,5.3090,2.2753,133.9137,128.2464,10.7023,2.4193,9.0449,0.9045,1068.1051,313.0263,32.7157,109.0022,0.8725,1.0907,1602.1576,76.3366,0.2181,15.6513,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12823,0.9300,0.0000,0.0000,6.0969,19.9810,0.0000,0.0000,5.3136,2.2772,133.8937,128.2464,10.6976,2.4282,9.0462,0.9046,1068.2427,313.0607,32.7146,108.9896,0.8725,1.0906,1602.3640,76.3340,0.2181,15.6530,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12824,0.9300,0.0000,0.0000,6.0721,19.9788,0.0000,0.0000,5.3181,2.2792,133.8738,128.2464,10.6929,2.4370,9.0476,0.9048,1068.3800,313.0950,32.7135,108.9770,0.8724,1.0905,1602.5701,76.3315,0.2181,15.6548,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12825,0.9300,0.0000,0.0000,6.0316,19.9575,0.0000,0.0000,5.3376,2.2876,133.7081,128.2464,10.7278,2.4313,9.0913,0.9091,1071.3948,313.8487,32.7960,109.2957,0.8738,1.0923,1607.0922,76.5240,0.2185,15.6924,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12826,0.9300,0.0000,0.0000,6.0078,19.9554,0.0000,0.0000,5.3420,2.2894,133.6895,128.2464,10.7231,2.4400,9.0924,0.9092,1071.5151,313.8788,32.7946,109.2822,0.8738,1.0922,1607.2727,76.5207,0.2184,15.6939,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12827,0.9300,0.0000,0.0000,5.9840,19.9532,0.0000,0.0000,5.3463,2.2913,133.6709,128.2464,10.7184,2.4486,9.0935,0.9094,1071.6354,313.9088,32.7932,109.2686,0.8737,1.0921,1607.4531,76.5175,0.2184,15.6954,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
12828,0.9300,0.0000,0.0000,5.9602,19.9511,0.0000,0.0000,5.3507,2.2931,133.6523,128.2464,10.7137,2.4572,9.0946,0.9095,1071.7556,313.9389,32.7918,109.2551,0.8736,1.0920,1607.6333,76.5142,0.2184,15.6969,1.8154,1.3615,3.6308,24.9615,13.6154,0.2740
