ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
    87,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    88,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    89,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    90,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    91,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    92,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    93,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    94,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    95,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    96,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    97,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    98,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
    99,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   100,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   101,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   102,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   103,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   104,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   105,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   106,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   107,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   108,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   109,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   110,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   111,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   112,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   113,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   114,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   115,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   116,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   117,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   118,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   119,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   120,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   121,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   122,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   123,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   124,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   125,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   126,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   127,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   128,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   129,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   130,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   131,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   132,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   133,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   134,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   135,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   136,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   137,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   138,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   139,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   140,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   141,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   142,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   143,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   144,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   145,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   146,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   147,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   148,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   149,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   150,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   151,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   152,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   153,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   154,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   155,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   156,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   157,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   158,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   159,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   160,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   161,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   162,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   163,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   164,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   165,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   166,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   167,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   168,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   169,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   170,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   171,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   172,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
   173,1.2300,0.0000,0.0000,29.3769,21.8259,0.0000,0.0000,2.0360,0.8726,232.2903,79.2683,2.5744,2.1428,0.1503,0.0290,503.0489,171.7622,5.0583,59.3198,0.4183,0.5228,754.5734,23.5131,0.1046,8.5881,0.4196,0.3147,0.8392,5.7698,3.1472,0.0633
