ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
11780,1.1600,0.0000,0.0000,6.4743,24.0450,0.0000,0.0000,1.8031,0.7728,113.4193,117.6677,9.1096,14.2549,0.5747,0.0575,680.6631,216.1658,24.0081,60.8375,0.2132,0.2665,1020.9946,56.0188,0.0533,10.8083,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11781,1.1600,0.0000,0.0000,6.4754,24.0487,0.0000,0.0000,1.7995,0.7712,113.3875,117.6677,9.1118,14.2556,0.5673,0.0567,679.9896,215.9974,23.9883,60.7873,0.2120,0.2650,1019.9844,55.9727,0.0530,10.7999,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11782,1.1600,0.0000,0.0000,6.4766,24.0524,0.0000,0.0000,1.7959,0.7697,113.3558,117.6677,9.1140,14.2563,0.5598,0.0560,679.3159,215.8290,23.9686,60.7370,0.2108,0.2635,1018.9738,55.9267,0.0527,10.7914,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11783,1.1600,0.0000,0.0000,6.3606,24.0236,0.0000,0.0000,1.8461,0.7912,114.8248,117.6677,8.9926,14.2189,0.6214,0.0621,681.2076,216.3019,23.9214,60.6475,0.2258,0.2822,1021.8114,55.8165,0.0564,10.8151,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11784,1.1600,0.0000,0.0000,6.3616,24.0273,0.0000,0.0000,1.8426,0.7897,114.7958,117.6677,8.9946,14.2195,0.6140,0.0614,680.5320,216.1330,23.9013,60.5967,0.2246,0.2807,1020.7980,55.7698,0.0561,10.8067,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11785,1.1600,0.0000,0.0000,6.3625,24.0310,0.0000,0.0000,1.8391,0.7882,114.7668,117.6677,8.9966,14.2202,0.6066,0.0607,679.8566,215.9641,23.8813,60.5458,0.2234,0.2792,1019.7849,55.7231,0.0558,10.7982,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11786,1.1600,0.0000,0.0000,6.3635,24.0348,0.0000,0.0000,1.8355,0.7867,114.7378,117.6677,8.9985,14.2209,0.5992,0.0599,679.1810,215.7952,23.8613,60.4950,0.2222,0.2778,1018.7715,55.6764,0.0556,10.7898,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11787,1.1600,0.0000,0.0000,6.2484,24.0035,0.0000,0.0000,1.8877,0.8090,116.2080,117.6677,8.8774,14.1834,0.6655,0.0666,681.5598,216.3900,23.8300,60.4454,0.2379,0.2974,1022.3398,55.6033,0.0595,10.8195,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11788,1.1600,0.0000,0.0000,6.2491,24.0071,0.0000,0.0000,1.8844,0.8076,116.1819,117.6677,8.8792,14.1840,0.6585,0.0658,680.9110,216.2277,23.8106,60.3963,0.2368,0.2960,1021.3665,55.5582,0.0592,10.8114,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11789,1.1600,0.0000,0.0000,6.2499,24.0106,0.0000,0.0000,1.8810,0.8062,116.1561,117.6677,8.8809,14.1846,0.6515,0.0651,680.2625,216.0656,23.7913,60.3471,0.2356,0.2946,1020.3938,55.5130,0.0589,10.8033,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11790,1.1600,0.0000,0.0000,6.2506,24.0141,0.0000,0.0000,1.8777,0.8047,116.1302,117.6677,8.8826,14.1852,0.6444,0.0644,679.6138,215.9035,23.7719,60.2980,0.2345,0.2931,1019.4208,55.4678,0.0586,10.7952,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11791,1.1600,0.0000,0.0000,6.1361,23.9820,0.0000,0.0000,1.9306,0.8274,117.5983,117.6677,8.7618,14.1478,0.7125,0.0713,682.1815,216.5454,23.7470,60.2644,0.2505,0.3131,1023.2722,55.4096,0.0626,10.8273,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11792,1.1600,0.0000,0.0000,6.1367,23.9853,0.0000,0.0000,1.9275,0.8261,117.5749,117.6677,8.7634,14.1483,0.7059,0.0706,681.5713,216.3928,23.7287,60.2180,0.2494,0.3118,1022.3569,55.3669,0.0624,10.8196,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11793,1.1600,0.0000,0.0000,6.1374,23.9886,0.0000,0.0000,1.9243,0.8247,117.5513,117.6677,8.7649,14.1489,0.6993,0.0699,680.9611,216.2403,23.7104,60.1716,0.2483,0.3104,1021.4416,55.3243,0.0621,10.8120,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11794,1.1600,0.0000,0.0000,6.1380,23.9919,0.0000,0.0000,1.9212,0.8234,117.5277,117.6677,8.7665,14.1494,0.6927,0.0693,680.3509,216.0877,23.6921,60.1252,0.2473,0.3091,1020.5263,55.2816,0.0618,10.8044,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11795,1.1600,0.0000,0.0000,6.0252,23.9599,0.0000,0.0000,1.9736,0.8458,118.9755,117.6677,8.6474,14.1126,0.7605,0.0761,682.9541,216.7385,23.6699,60.0979,0.2631,0.3289,1024.4312,55.2297,0.0658,10.8369,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11796,1.1600,0.0000,0.0000,6.0259,23.9630,0.0000,0.0000,1.9707,0.8446,118.9532,117.6677,8.6489,14.1131,0.7544,0.0754,682.3885,216.5971,23.6529,60.0550,0.2621,0.3277,1023.5828,55.1902,0.0655,10.8299,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11797,1.1600,0.0000,0.0000,6.0265,23.9661,0.0000,0.0000,1.9679,0.8434,118.9312,117.6677,8.6503,14.1136,0.7483,0.0748,681.8230,216.4558,23.6360,60.0121,0.2612,0.3264,1022.7345,55.1507,0.0653,10.8228,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11798,1.1600,0.0000,0.0000,6.0271,23.9691,0.0000,0.0000,1.9650,0.8421,118.9089,117.6677,8.6518,14.1141,0.7422,0.0742,681.2574,216.3143,23.6191,59.9692,0.2602,0.3252,1021.8861,55.1113,0.0650,10.8157,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11799,1.1600,0.0000,0.0000,5.9136,23.9373,0.0000,0.0000,2.0173,0.8646,120.3634,117.6677,8.5321,14.0771,0.8097,0.0810,683.8064,216.9516,23.5946,59.9363,0.2760,0.3450,1025.7097,55.0540,0.0690,10.8476,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11800,1.1600,0.0000,0.0000,5.9143,23.9401,0.0000,0.0000,2.0146,0.8634,120.3423,117.6677,8.5336,14.0775,0.8040,0.0804,683.2796,216.8199,23.5788,59.8964,0.2751,0.3438,1024.9194,55.0173,0.0688,10.8410,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11801,1.1600,0.0000,0.0000,5.9149,23.9430,0.0000,0.0000,2.0119,0.8623,120.3210,117.6677,8.5350,14.0780,0.7982,0.0798,682.7525,216.6881,23.5631,59.8565,0.2741,0.3427,1024.1288,54.9806,0.0685,10.8344,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11802,1.1600,0.0000,0.0000,5.9155,23.9459,0.0000,0.0000,2.0092,0.8611,120.3000,117.6677,8.5364,14.0785,0.7925,0.0793,682.2256,216.5564,23.5474,59.8165,0.2732,0.3415,1023.3384,54.9439,0.0683,10.8278,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11803,1.1600,0.0000,0.0000,5.8011,23.9150,0.0000,0.0000,2.0610,0.8833,121.7613,117.6677,8.4160,14.0413,0.8582,0.0858,684.5663,217.1416,23.5155,59.7653,0.2888,0.3610,1026.8494,54.8695,0.0722,10.8571,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11804,1.1600,0.0000,0.0000,5.8014,23.9178,0.0000,0.0000,2.0583,0.8821,121.7436,117.6677,8.4171,14.0417,0.8525,0.0852,684.0290,217.0073,23.4992,59.7240,0.2879,0.3599,1026.0435,54.8314,0.0720,10.8504,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11805,1.1600,0.0000,0.0000,5.8017,23.9207,0.0000,0.0000,2.0557,0.8810,121.7259,117.6677,8.4182,14.0421,0.8468,0.0847,683.4917,216.8729,23.4828,59.6827,0.2870,0.3587,1025.2375,54.7933,0.0717,10.8436,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11806,1.1600,0.0000,0.0000,5.8020,23.9236,0.0000,0.0000,2.0530,0.8799,121.7080,117.6677,8.4193,14.0425,0.8411,0.0841,682.9542,216.7386,23.4665,59.6413,0.2861,0.3576,1024.4314,54.7552,0.0715,10.8369,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11807,1.1600,0.0000,0.0000,5.7163,23.8995,0.0000,0.0000,2.0926,0.8968,122.8072,117.6677,8.3289,14.0145,0.8921,0.0892,684.8859,217.2215,23.4482,59.6169,0.2980,0.3725,1027.3289,54.7124,0.0745,10.8611,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11808,1.1600,0.0000,0.0000,5.7153,23.8955,0.0000,0.0000,2.0964,0.8985,122.8387,117.6677,8.3268,14.0138,0.9001,0.0900,685.6166,217.4042,23.4698,59.6719,0.2993,0.3741,1028.4249,54.7629,0.0748,10.8702,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11809,1.1600,0.0000,0.0000,5.7172,23.9027,0.0000,0.0000,2.0896,0.8955,122.7820,117.6677,8.3306,14.0151,0.8858,0.0886,684.3107,217.0777,23.4312,59.5737,0.2970,0.3713,1026.4660,54.6727,0.0743,10.8539,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11810,1.1600,0.0000,0.0000,5.7180,23.9058,0.0000,0.0000,2.0866,0.8942,122.7565,117.6677,8.3324,14.0156,0.8795,0.0879,683.7353,216.9338,23.4142,59.5305,0.2960,0.3700,1025.6030,54.6330,0.0740,10.8467,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11811,1.1600,0.0000,0.0000,5.7189,23.9090,0.0000,0.0000,2.0836,0.8930,122.7313,117.6677,8.3341,14.0162,0.8732,0.0873,683.1599,216.7900,23.3971,59.4873,0.2950,0.3687,1024.7399,54.5933,0.0737,10.8395,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11812,1.1600,0.0000,0.0000,5.6577,23.8903,0.0000,0.0000,2.1132,0.9056,123.5230,117.6677,8.2691,13.9961,0.9126,0.0913,684.8235,217.2059,23.3928,59.4922,0.3040,0.3799,1027.2352,54.5833,0.0760,10.8603,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11813,1.1600,0.0000,0.0000,5.6553,23.8860,0.0000,0.0000,2.1175,0.9075,123.5711,117.6677,8.2656,13.9950,0.9212,0.0921,685.5661,217.3915,23.4136,59.5454,0.3054,0.3818,1028.3492,54.6318,0.0764,10.8696,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11814,1.1600,0.0000,0.0000,5.6601,23.8939,0.0000,0.0000,2.1094,0.9040,123.4777,117.6677,8.2725,13.9972,0.9054,0.0905,684.2117,217.0529,23.3761,59.4493,0.3027,0.3784,1026.3176,54.5443,0.0757,10.8526,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11815,1.1600,0.0000,0.0000,5.7135,23.8905,0.0000,0.0000,2.1012,0.9005,122.8826,117.6677,8.3237,14.0128,0.9100,0.0910,686.5024,217.6256,23.4956,59.7376,0.3009,0.3762,1029.7535,54.8231,0.0752,10.8813,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11816,1.1600,0.0000,0.0000,5.6524,23.8809,0.0000,0.0000,2.1227,0.9097,123.6294,117.6677,8.2614,13.9936,0.9314,0.0931,686.4398,217.6100,23.4380,59.6077,0.3071,0.3839,1029.6597,54.6886,0.0768,10.8805,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11817,1.1600,0.0000,0.0000,5.6625,23.8975,0.0000,0.0000,2.1057,0.9024,123.4324,117.6677,8.2759,13.9983,0.8981,0.0898,683.6000,216.9000,23.3594,59.4064,0.3015,0.3768,1025.4000,54.5053,0.0754,10.8450,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11818,1.1600,0.0000,0.0000,5.6650,23.9011,0.0000,0.0000,2.1019,0.9008,123.3871,117.6677,8.2792,13.9994,0.8909,0.0891,682.9885,216.7471,23.3427,59.3636,0.3002,0.3753,1024.4827,54.4664,0.0751,10.8374,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11819,1.1600,0.0000,0.0000,5.5918,23.8817,0.0000,0.0000,2.1347,0.9149,124.3193,117.6677,8.2024,13.9756,0.9321,0.0932,684.4173,217.1043,23.3203,59.3256,0.3101,0.3876,1026.6260,54.4140,0.0775,10.8552,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11820,1.1600,0.0000,0.0000,5.5948,23.8853,0.0000,0.0000,2.1308,0.9132,124.2681,117.6677,8.2063,13.9769,0.9249,0.0925,683.8263,216.9566,23.3047,59.2854,0.3088,0.3860,1025.7395,54.3776,0.0772,10.8478,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11821,1.1600,0.0000,0.0000,5.5977,23.8889,0.0000,0.0000,2.1270,0.9116,124.2170,117.6677,8.2101,13.9781,0.9177,0.0918,683.2353,216.8088,23.2891,59.2452,0.3075,0.3844,1024.8529,54.3412,0.0769,10.8404,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11822,1.1600,0.0000,0.0000,5.7122,23.8856,0.0000,0.0000,2.1059,0.9025,122.9219,117.6677,8.3210,14.0119,0.9197,0.0920,687.3882,217.8471,23.5218,59.8041,0.3025,0.3781,1031.0823,54.8841,0.0756,10.8924,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11823,1.1600,0.0000,0.0000,5.6497,23.8759,0.0000,0.0000,2.1278,0.9119,123.6852,117.6677,8.2573,13.9923,0.9415,0.0941,687.3138,217.8284,23.4625,59.6704,0.3088,0.3860,1030.9707,54.7459,0.0772,10.8914,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11824,1.1600,0.0000,0.0000,5.6006,23.8925,0.0000,0.0000,2.1232,0.9099,124.1659,117.6677,8.2140,13.9793,0.9105,0.0910,682.6444,216.6611,23.2735,59.2051,0.3063,0.3829,1023.9666,54.3048,0.0766,10.8331,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11825,1.1600,0.0000,0.0000,5.5168,23.8738,0.0000,0.0000,2.1575,0.9246,125.2163,117.6677,8.1270,13.9525,0.9507,0.0951,683.6056,216.9014,23.2269,59.1088,0.3165,0.3956,1025.4084,54.1960,0.0791,10.8451,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11826,1.1600,0.0000,0.0000,5.5192,23.8769,0.0000,0.0000,2.1542,0.9232,125.1738,117.6677,8.1302,13.9535,0.9445,0.0944,683.0907,216.7727,23.2131,59.0734,0.3154,0.3942,1024.6361,54.1640,0.0788,10.8386,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11827,1.1600,0.0000,0.0000,5.5216,23.8800,0.0000,0.0000,2.1509,0.9218,125.1313,117.6677,8.1334,13.9546,0.9383,0.0938,682.5759,216.6440,23.1994,59.0381,0.3143,0.3929,1023.8638,54.1319,0.0786,10.8322,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11828,1.1600,0.0000,0.0000,5.5240,23.8831,0.0000,0.0000,2.1477,0.9204,125.0888,117.6677,8.1366,13.9556,0.9320,0.0932,682.0611,216.5153,23.1857,59.0027,0.3132,0.3915,1023.0916,54.0999,0.0783,10.8258,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11829,1.1600,0.0000,0.0000,5.4424,23.8664,0.0000,0.0000,2.1797,0.9342,126.1046,117.6677,8.0522,13.9296,0.9682,0.0968,682.7047,216.6762,23.1312,58.8861,0.3227,0.4033,1024.0571,53.9728,0.0807,10.8338,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11830,1.1600,0.0000,0.0000,5.4443,23.8691,0.0000,0.0000,2.1769,0.9330,126.0693,117.6677,8.0549,13.9305,0.9627,0.0963,682.2501,216.5625,23.1189,58.8545,0.3217,0.4022,1023.3751,53.9441,0.0804,10.8281,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11831,1.1600,0.0000,0.0000,5.4462,23.8719,0.0000,0.0000,2.1741,0.9317,126.0343,117.6677,8.0575,13.9313,0.9573,0.0957,681.7952,216.4488,23.1066,58.8228,0.3208,0.4010,1022.6928,53.9154,0.0802,10.8224,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11832,1.1600,0.0000,0.0000,5.4482,23.8746,0.0000,0.0000,2.1712,0.9305,125.9991,117.6677,8.0601,13.9321,0.9519,0.0952,681.3406,216.3351,23.0943,58.7912,0.3199,0.3998,1022.0109,53.8867,0.0800,10.8168,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11833,1.1600,0.0000,0.0000,5.3685,23.8594,0.0000,0.0000,2.2015,0.9435,126.9850,117.6677,7.9781,13.9069,0.9850,0.0985,681.7608,216.4402,23.0347,58.6611,0.3287,0.4109,1022.6413,53.7477,0.0822,10.8220,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11834,1.1600,0.0000,0.0000,5.3701,23.8618,0.0000,0.0000,2.1990,0.9424,126.9551,117.6677,7.9803,13.9076,0.9801,0.0980,681.3454,216.3363,23.0233,58.6319,0.3279,0.4099,1022.0180,53.7211,0.0820,10.8168,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11835,1.1600,0.0000,0.0000,5.3717,23.8643,0.0000,0.0000,2.1965,0.9413,126.9247,117.6677,7.9826,13.9083,0.9752,0.0975,680.9303,216.2326,23.0120,58.6027,0.3271,0.4088,1021.3954,53.6946,0.0818,10.8116,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11836,1.1600,0.0000,0.0000,5.3733,23.8667,0.0000,0.0000,2.1940,0.9403,126.8948,117.6677,7.9848,13.9091,0.9703,0.0970,680.5148,216.1287,23.0005,58.5735,0.3262,0.4078,1020.7722,53.6679,0.0816,10.8064,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11837,1.1600,0.0000,0.0000,5.2935,23.8516,0.0000,0.0000,2.2243,0.9533,127.8818,117.6677,7.9027,13.8838,1.0033,0.1003,680.9259,216.2315,22.9406,58.4424,0.3351,0.4189,1021.3888,53.5280,0.0838,10.8116,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11838,1.1600,0.0000,0.0000,5.2949,23.8539,0.0000,0.0000,2.2219,0.9522,127.8545,117.6677,7.9047,13.8844,0.9988,0.0999,680.5355,216.1339,22.9298,58.4148,0.3343,0.4179,1020.8033,53.5029,0.0836,10.8067,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11839,1.1600,0.0000,0.0000,5.2964,23.8562,0.0000,0.0000,2.2196,0.9512,127.8272,117.6677,7.9067,13.8851,0.9942,0.0994,680.1450,216.0363,22.9190,58.3872,0.3335,0.4169,1020.2175,53.4777,0.0834,10.8018,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11840,1.1600,0.0000,0.0000,5.2978,23.8585,0.0000,0.0000,2.2172,0.9502,127.7996,117.6677,7.9088,13.8857,0.9896,0.0990,679.7549,215.9387,22.9083,58.3596,0.3327,0.4159,1019.6323,53.4526,0.0832,10.7969,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11841,1.1600,0.0000,0.0000,5.2169,23.8426,0.0000,0.0000,2.2484,0.9636,128.8026,117.6677,7.8254,13.8601,1.0240,0.1024,680.2616,216.0654,22.8503,58.2338,0.3419,0.4274,1020.3924,53.3173,0.0855,10.8033,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11842,1.1600,0.0000,0.0000,5.2183,23.8449,0.0000,0.0000,2.2461,0.9626,128.7755,117.6677,7.8274,13.8607,1.0196,0.1020,679.8813,215.9703,22.8398,58.2070,0.3411,0.4264,1019.8220,53.2929,0.0853,10.7985,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11843,1.1600,0.0000,0.0000,5.2198,23.8471,0.0000,0.0000,2.2438,0.9616,128.7486,117.6677,7.8294,13.8614,1.0151,0.1015,679.5006,215.8751,22.8293,58.1801,0.3404,0.4255,1019.2509,53.2684,0.0851,10.7938,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11844,1.1600,0.0000,0.0000,5.2212,23.8493,0.0000,0.0000,2.2415,0.9606,128.7216,117.6677,7.8314,13.8620,1.0106,0.1011,679.1201,215.7800,22.8188,58.1532,0.3396,0.4245,1018.6802,53.2440,0.0849,10.7890,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11845,1.1600,0.0000,0.0000,5.1478,23.8332,0.0000,0.0000,2.2714,0.9734,129.6401,117.6677,7.7553,13.8385,1.0455,0.1045,679.9266,215.9817,22.7770,58.0662,0.3485,0.4356,1019.8899,53.1463,0.0871,10.7991,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11846,1.1600,0.0000,0.0000,5.1483,23.8353,0.0000,0.0000,2.2693,0.9726,129.6238,117.6677,7.7564,13.8389,1.0412,0.1041,679.5339,215.8835,22.7653,58.0366,0.3478,0.4347,1019.3008,53.1190,0.0869,10.7942,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11847,1.1600,0.0000,0.0000,5.1488,23.8375,0.0000,0.0000,2.2673,0.9717,129.6075,117.6677,7.7575,13.8393,1.0369,0.1037,679.1410,215.7853,22.7536,58.0069,0.3471,0.4338,1018.7116,53.0917,0.0868,10.7893,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11848,1.1600,0.0000,0.0000,5.1493,23.8396,0.0000,0.0000,2.2653,0.9708,129.5913,117.6677,7.7586,13.8396,1.0327,0.1033,678.7481,215.6870,22.7419,57.9772,0.3464,0.4330,1018.1221,53.0645,0.0866,10.7844,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11849,1.1600,0.0000,0.0000,5.0872,23.8236,0.0000,0.0000,2.2927,0.9826,130.3815,117.6677,7.6934,13.8195,1.0668,0.1067,679.8700,215.9675,22.7199,57.9377,0.3546,0.4432,1019.8050,53.0132,0.0886,10.7984,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11850,1.1600,0.0000,0.0000,5.0858,23.8256,0.0000,0.0000,2.2912,0.9819,130.3875,117.6677,7.6926,13.8193,1.0629,0.1063,679.4502,215.8626,22.7057,57.9021,0.3541,0.4426,1019.1754,52.9800,0.0885,10.7931,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11851,1.1600,0.0000,0.0000,5.0844,23.8276,0.0000,0.0000,2.2897,0.9813,130.3934,117.6677,7.6918,13.8191,1.0590,0.1059,679.0306,215.7576,22.6915,57.8665,0.3535,0.4419,1018.5459,52.9468,0.0884,10.7879,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11852,1.1600,0.0000,0.0000,5.0830,23.8296,0.0000,0.0000,2.2882,0.9806,130.3995,117.6677,7.6910,13.8189,1.0551,0.1055,678.6107,215.6527,22.6773,57.8308,0.3530,0.4412,1017.9160,52.9136,0.0882,10.7826,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11853,1.1600,0.0000,0.0000,5.0281,23.8129,0.0000,0.0000,2.3146,0.9920,131.1099,117.6677,7.6327,13.8008,1.0902,0.1090,680.0767,216.0192,22.6725,57.8330,0.3610,0.4513,1020.1150,52.9026,0.0903,10.8010,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11854,1.1600,0.0000,0.0000,5.0250,23.8145,0.0000,0.0000,2.3138,0.9916,131.1375,117.6677,7.6301,13.8001,1.0871,0.1087,679.6687,215.9172,22.6571,57.7947,0.3607,0.4508,1019.5031,52.8665,0.0902,10.7959,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11855,1.1600,0.0000,0.0000,5.0219,23.8162,0.0000,0.0000,2.3130,0.9913,131.1651,117.6677,7.6276,13.7993,1.0840,0.1084,679.2608,215.8152,22.6416,57.7565,0.3603,0.4504,1018.8913,52.8305,0.0901,10.7908,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11856,1.1600,0.0000,0.0000,5.0188,23.8178,0.0000,0.0000,2.3122,0.9909,131.1926,117.6677,7.6250,13.7986,1.0808,0.1081,678.8528,215.7132,22.6262,57.7183,0.3600,0.4500,1018.2792,52.7945,0.0900,10.7857,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11857,1.1600,0.0000,0.0000,4.9706,23.7997,0.0000,0.0000,2.3385,1.0022,131.8322,117.6677,7.5729,13.7824,1.1185,0.1119,680.8025,216.2006,22.6426,57.7721,0.3681,0.4601,1021.2038,52.8328,0.0920,10.8100,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11858,1.1600,0.0000,0.0000,4.9654,23.8010,0.0000,0.0000,2.3385,1.0022,131.8858,117.6677,7.5682,13.7810,1.1163,0.1116,680.4075,216.1019,22.6257,57.7306,0.3680,0.4600,1020.6112,52.7932,0.0920,10.8051,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11859,1.1600,0.0000,0.0000,4.9602,23.8022,0.0000,0.0000,2.3385,1.0022,131.9395,117.6677,7.5634,13.7795,1.1141,0.1114,680.0124,216.0031,22.6087,57.6891,0.3679,0.4599,1020.0186,52.7536,0.0920,10.8002,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11860,1.1600,0.0000,0.0000,4.9550,23.8034,0.0000,0.0000,2.3385,1.0022,131.9931,117.6677,7.5587,13.7781,1.1118,0.1112,679.6174,215.9043,22.5917,57.6475,0.3678,0.4597,1019.4261,52.7141,0.0919,10.7952,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11861,1.1600,0.0000,0.0000,4.9197,23.7856,0.0000,0.0000,2.3618,1.0122,132.4842,117.6677,7.5193,13.7658,1.1484,0.1148,681.9068,216.4767,22.6303,57.7542,0.3751,0.4689,1022.8601,52.8041,0.0938,10.8238,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11862,1.1600,0.0000,0.0000,4.9120,23.7866,0.0000,0.0000,2.3626,1.0126,132.5676,117.6677,7.5120,13.7636,1.1469,0.1147,681.4924,216.3731,22.6105,57.7061,0.3752,0.4691,1022.2386,52.7579,0.0938,10.8187,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11863,1.1600,0.0000,0.0000,4.9043,23.7875,0.0000,0.0000,2.3634,1.0129,132.6510,117.6677,7.5048,13.7614,1.1453,0.1145,681.0781,216.2695,22.5907,57.6580,0.3754,0.4692,1021.6171,52.7117,0.0938,10.8135,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11864,1.1600,0.0000,0.0000,4.8966,23.7884,0.0000,0.0000,2.3642,1.0132,132.7344,117.6677,7.4975,13.7592,1.1438,0.1144,680.6636,216.1659,22.5709,57.6099,0.3755,0.4694,1020.9954,52.6655,0.0939,10.8083,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
11865,1.1600,0.0000,0.0000,4.8744,23.7711,0.0000,0.0000,2.3844,1.0219,133.0732,117.6677,7.4710,13.7509,1.1789,0.1179,683.2649,216.8162,22.6311,57.7678,0.3820,0.4775,1024.8974,52.8059,0.0955,10.8408,0.1499,0.1124,0.2998,2.0610,1.1242,0.0226
