ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
87,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
88,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
89,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
90,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
91,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
92,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
93,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
94,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
95,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
96,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
97,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
98,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
99,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
100,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
101,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
102,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
103,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
104,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
105,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
106,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
107,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
108,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
109,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
110,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
111,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
112,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
113,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
114,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
115,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
116,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
117,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
118,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
119,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
120,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
121,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
122,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
123,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
124,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
125,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
126,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
127,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
128,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
129,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
130,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
131,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
132,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
133,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
134,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
135,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
136,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
137,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
138,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
139,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
140,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
141,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
142,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
143,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
144,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
145,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
146,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
147,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
148,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
149,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
150,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
151,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
152,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
153,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
154,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
155,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
156,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
157,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
158,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
159,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
160,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
161,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
162,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
163,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
164,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
165,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
166,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
167,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
168,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
169,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
170,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
171,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
172,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
173,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
174,0.8800,0.0000,0.0000,36.5857,23.7594,0.0000,0.0000,0.7000,0.3000,199.2733,35.2747,0.7857,1.0007,0.2797,0.0280,55.4855,59.8714,5.3571,6.9093,0.2813,0.3516,83.2283,12.5000,0.0703,2.9936,0.3575,0.2681,0.7149,4.9152,2.6810,0.0540
