ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
12510,0.7900,0.0000,0.0000,7.5762,20.3830,0.0000,0.0000,4.5280,1.9406,158.0910,198.3082,4.9005,3.4902,2.7452,0.2745,594.6283,194.6571,19.0406,56.5829,1.1395,1.4244,891.9424,44.4281,0.2849,9.7329,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12511,0.7900,0.0000,0.0000,7.7360,20.4274,0.0000,0.0000,4.5294,1.9412,157.7376,198.3082,4.9532,3.4347,2.7500,0.2750,593.9981,194.4995,19.0571,56.6231,1.1400,1.4251,890.9972,44.4667,0.2850,9.7250,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12512,0.7900,0.0000,0.0000,7.6993,20.4160,0.0000,0.0000,4.5305,1.9416,157.8293,198.3082,4.9414,3.4441,2.7504,0.2750,594.2581,194.5645,19.0568,56.6239,1.1403,1.4254,891.3872,44.4659,0.2851,9.7282,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12513,0.7900,0.0000,0.0000,7.6626,20.4047,0.0000,0.0000,4.5315,1.9421,157.9210,198.3082,4.9297,3.4535,2.7508,0.2751,594.5180,194.6295,19.0565,56.6247,1.1406,1.4258,891.7770,44.4652,0.2852,9.7315,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12514,0.7900,0.0000,0.0000,7.6259,20.3933,0.0000,0.0000,4.5325,1.9425,158.0126,198.3082,4.9180,3.4629,2.7511,0.2751,594.7780,194.6945,19.0562,56.6256,1.1409,1.4261,892.1670,44.4645,0.2852,9.7347,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12515,0.7900,0.0000,0.0000,7.7866,20.4341,0.0000,0.0000,4.5384,1.9450,157.6909,198.3082,4.9722,3.3963,2.7608,0.2761,594.5156,194.6289,19.0841,56.6985,1.1428,1.4284,891.7733,44.5296,0.2857,9.7314,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12516,0.7900,0.0000,0.0000,7.7486,20.4224,0.0000,0.0000,4.5394,1.9454,157.7850,198.3082,4.9600,3.4063,2.7610,0.2761,594.7754,194.6939,19.0835,56.6985,1.1430,1.4288,892.1631,44.5281,0.2858,9.7347,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12517,0.7900,0.0000,0.0000,7.7105,20.4107,0.0000,0.0000,4.5403,1.9459,157.8792,198.3082,4.9478,3.4164,2.7613,0.2761,595.0350,194.7587,19.0829,56.6985,1.1433,1.4291,892.5525,44.5267,0.2858,9.7379,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12518,0.7900,0.0000,0.0000,7.6724,20.3990,0.0000,0.0000,4.5413,1.9463,157.9733,198.3082,4.9356,3.4264,2.7615,0.2762,595.2948,194.8237,19.0822,56.6985,1.1435,1.4294,892.9421,44.5252,0.2859,9.7412,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12519,0.7900,0.0000,0.0000,7.8135,20.4296,0.0000,0.0000,4.5525,1.9511,157.7374,198.3082,4.9849,3.3532,2.7766,0.2777,595.5749,194.8937,19.1222,56.8071,1.1470,1.4337,893.3623,44.6184,0.2867,9.7447,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12520,0.7900,0.0000,0.0000,7.7749,20.4178,0.0000,0.0000,4.5534,1.9515,157.8320,198.3082,4.9725,3.3636,2.7767,0.2777,595.8293,194.9573,19.1213,56.8063,1.1472,1.4340,893.7439,44.6163,0.2868,9.7479,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12521,0.7900,0.0000,0.0000,7.7363,20.4061,0.0000,0.0000,4.5543,1.9518,157.9266,198.3082,4.9601,3.3740,2.7769,0.2777,596.0839,195.0210,19.1204,56.8056,1.1474,1.4343,894.1258,44.6142,0.2869,9.7510,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12522,0.7900,0.0000,0.0000,7.6978,20.3943,0.0000,0.0000,4.5552,1.9522,158.0212,198.3082,4.9477,3.3845,2.7770,0.2777,596.3382,195.0846,19.1195,56.8048,1.1477,1.4346,894.5073,44.6122,0.2869,9.7542,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12523,0.7900,0.0000,0.0000,7.8158,20.4178,0.0000,0.0000,4.5670,1.9573,157.8421,198.3082,4.9896,3.3173,2.7922,0.2792,596.7740,195.1935,19.1590,56.9133,1.1513,1.4391,895.1610,44.7044,0.2878,9.7597,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12524,0.7900,0.0000,0.0000,7.7739,20.4051,0.0000,0.0000,4.5678,1.9576,157.9440,198.3082,4.9761,3.3289,2.7922,0.2792,597.0414,195.2604,19.1578,56.9117,1.1515,1.4393,895.5621,44.7015,0.2879,9.7630,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12525,0.7900,0.0000,0.0000,7.7321,20.3925,0.0000,0.0000,4.5687,1.9580,158.0458,198.3082,4.9626,3.3405,2.7923,0.2792,597.3089,195.3272,19.1566,56.9101,1.1517,1.4396,895.9634,44.6986,0.2879,9.7664,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12526,0.7900,0.0000,0.0000,7.6903,20.3798,0.0000,0.0000,4.5695,1.9584,158.1477,198.3082,4.9492,3.3520,2.7923,0.2792,597.5764,195.3941,19.1553,56.9086,1.1519,1.4399,896.3647,44.6958,0.2880,9.7697,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12527,0.7900,0.0000,0.0000,7.7888,20.3973,0.0000,0.0000,4.5819,1.9637,158.0173,198.3082,4.9848,3.2899,2.8077,0.2808,598.1504,195.5376,19.1947,57.0175,1.1557,1.4446,897.2256,44.7876,0.2889,9.7769,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12528,0.7900,0.0000,0.0000,7.7461,20.3844,0.0000,0.0000,4.5826,1.9640,158.1205,198.3082,4.9710,3.3019,2.8077,0.2808,598.4156,195.6039,19.1932,57.0152,1.1558,1.4448,897.6234,44.7841,0.2890,9.7802,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12529,0.7900,0.0000,0.0000,7.7034,20.3716,0.0000,0.0000,4.5834,1.9643,158.2237,198.3082,4.9573,3.3140,2.8076,0.2808,598.6809,195.6702,19.1917,57.0130,1.1560,1.4451,898.0213,44.7807,0.2890,9.7835,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12530,0.7900,0.0000,0.0000,7.6607,20.3587,0.0000,0.0000,4.5842,1.9647,158.3270,198.3082,4.9435,3.3260,2.8076,0.2808,598.9462,195.7366,19.1902,57.0107,1.1562,1.4453,898.4193,44.7772,0.2891,9.7868,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12531,0.7900,0.0000,0.0000,7.7277,20.3664,0.0000,0.0000,4.5974,1.9703,158.2752,198.3082,4.9691,3.2720,2.8232,0.2823,599.7425,195.9356,19.2293,57.1203,1.1602,1.4503,899.6138,44.8683,0.2901,9.7968,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12532,0.7900,0.0000,0.0000,7.6863,20.3541,0.0000,0.0000,4.5981,1.9706,158.3744,198.3082,4.9557,3.2838,2.8231,0.2823,599.9917,195.9979,19.2276,57.1174,1.1604,1.4505,899.9875,44.8644,0.2901,9.7999,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12533,0.7900,0.0000,0.0000,7.6450,20.3417,0.0000,0.0000,4.5988,1.9709,158.4737,198.3082,4.9424,3.2957,2.8229,0.2823,600.2411,196.0603,19.2259,57.1146,1.1605,1.4507,900.3616,44.8605,0.2901,9.8030,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12534,0.7900,0.0000,0.0000,7.6037,20.3293,0.0000,0.0000,4.5994,1.9712,158.5730,198.3082,4.9290,3.3076,2.8228,0.2823,600.4904,196.1226,19.2243,57.1117,1.1607,1.4509,900.7357,44.8567,0.2902,9.8061,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12535,0.7900,0.0000,0.0000,7.6464,20.3296,0.0000,0.0000,4.6132,1.9771,158.5809,198.3082,4.9468,3.2601,2.8386,0.2839,601.4482,196.3621,19.2628,57.2209,1.1648,1.4561,902.1723,44.9466,0.2912,9.8181,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12536,0.7900,0.0000,0.0000,7.6074,20.3180,0.0000,0.0000,4.6138,1.9773,158.6738,198.3082,4.9342,3.2715,2.8383,0.2838,601.6758,196.4190,19.2610,57.2176,1.1650,1.4562,902.5138,44.9424,0.2912,9.8209,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12537,0.7900,0.0000,0.0000,7.5685,20.3065,0.0000,0.0000,4.6143,1.9776,158.7666,198.3082,4.9216,3.2829,2.8381,0.2838,601.9034,196.4759,19.2592,57.2143,1.1651,1.4564,902.8551,44.9382,0.2913,9.8238,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12538,0.7900,0.0000,0.0000,7.5295,20.2949,0.0000,0.0000,4.6148,1.9778,158.8595,198.3082,4.9090,3.2942,2.8379,0.2838,602.1311,196.5328,19.2574,57.2109,1.1652,1.4565,903.1966,44.9340,0.2913,9.8266,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12539,0.7900,0.0000,0.0000,7.5595,20.2911,0.0000,0.0000,4.6291,1.9839,158.9000,198.3082,4.9227,3.2498,2.8539,0.2854,603.1872,196.7968,19.2961,57.3211,1.1695,1.4619,904.7808,45.0243,0.2924,9.8398,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12540,0.7900,0.0000,0.0000,7.5242,20.2807,0.0000,0.0000,4.6295,1.9841,158.9833,198.3082,4.9112,3.2603,2.8536,0.2854,603.3855,196.8464,19.2943,57.3175,1.1696,1.4620,905.0783,45.0200,0.2924,9.8423,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12541,0.7900,0.0000,0.0000,7.4890,20.2704,0.0000,0.0000,4.6299,1.9842,159.0665,198.3082,4.8998,3.2708,2.8533,0.2853,603.5837,196.8959,19.2924,57.3138,1.1697,1.4621,905.3756,45.0156,0.2924,9.8448,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12542,0.7900,0.0000,0.0000,7.4538,20.2600,0.0000,0.0000,4.6303,1.9844,159.1498,198.3082,4.8884,3.2813,2.8530,0.2853,603.7819,196.9455,19.2906,57.3102,1.1697,1.4622,905.6729,45.0113,0.2924,9.8473,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12543,0.7900,0.0000,0.0000,7.4653,20.2505,0.0000,0.0000,4.6451,1.9907,159.2365,198.3082,4.8962,3.2416,2.8692,0.2869,604.9688,197.2422,19.3291,57.4207,1.1741,1.4677,907.4532,45.1012,0.2935,9.8621,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12544,0.7900,0.0000,0.0000,7.4343,20.2414,0.0000,0.0000,4.6453,1.9909,159.3089,198.3082,4.8861,3.2511,2.8688,0.2869,605.1349,197.2837,19.3272,57.4168,1.1742,1.4677,907.7023,45.0968,0.2935,9.8642,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12545,0.7900,0.0000,0.0000,7.4034,20.2324,0.0000,0.0000,4.6456,1.9910,159.3814,198.3082,4.8761,3.2606,2.8684,0.2868,605.3010,197.3252,19.3253,57.4129,1.1742,1.4678,907.9514,45.0924,0.2936,9.8663,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12546,0.7900,0.0000,0.0000,7.3724,20.2233,0.0000,0.0000,4.6458,1.9911,159.4538,198.3082,4.8660,3.2701,2.8680,0.2868,605.4671,197.3668,19.3235,57.4090,1.1743,1.4679,908.2006,45.0881,0.2936,9.8683,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12547,0.7900,0.0000,0.0000,7.3529,20.2046,0.0000,0.0000,4.6612,1.9976,159.6153,198.3082,4.8638,3.2391,2.8842,0.2884,606.8456,197.7114,19.3609,57.5178,1.1788,1.4735,910.2685,45.1754,0.2947,9.8856,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12548,0.7900,0.0000,0.0000,7.3266,20.1970,0.0000,0.0000,4.6613,1.9977,159.6761,198.3082,4.8552,3.2474,2.8838,0.2884,606.9783,197.7446,19.3590,57.5137,1.1788,1.4736,910.4674,45.1710,0.2947,9.8872,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12549,0.7900,0.0000,0.0000,7.3003,20.1894,0.0000,0.0000,4.6614,1.9977,159.7369,198.3082,4.8467,3.2557,2.8833,0.2883,607.1107,197.7777,19.3572,57.5097,1.1789,1.4736,910.6661,45.1667,0.2947,9.8889,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12550,0.7900,0.0000,0.0000,7.2740,20.1818,0.0000,0.0000,4.6615,1.9978,159.7976,198.3082,4.8381,3.2640,2.8829,0.2883,607.2432,197.8108,19.3553,57.5056,1.1789,1.4736,910.8649,45.1624,0.2947,9.8905,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12551,0.7900,0.0000,0.0000,7.1970,20.1455,0.0000,0.0000,4.6781,2.0049,160.0996,198.3082,4.8174,3.2488,2.8992,0.2899,608.9954,198.2489,19.3912,57.6128,1.1837,1.4797,913.4931,45.2462,0.2959,9.9124,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12552,0.7900,0.0000,0.0000,7.1703,20.1379,0.0000,0.0000,4.6781,2.0049,160.1604,198.3082,4.8087,3.2576,2.8986,0.2899,609.1193,198.2798,19.3890,57.6077,1.1837,1.4796,913.6789,45.2410,0.2959,9.9140,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12553,0.7900,0.0000,0.0000,7.1436,20.1303,0.0000,0.0000,4.6780,2.0049,160.2211,198.3082,4.7999,3.2663,2.8981,0.2898,609.2430,198.3107,19.3868,57.6026,1.1837,1.4796,913.8644,45.2359,0.2959,9.9155,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12554,0.7900,0.0000,0.0000,7.1168,20.1227,0.0000,0.0000,4.6780,2.0049,160.2819,198.3082,4.7912,3.2751,2.8975,0.2897,609.3667,198.3417,19.3846,57.5975,1.1836,1.4796,914.0501,45.2307,0.2959,9.9171,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12555,0.7900,0.0000,0.0000,7.0427,20.0899,0.0000,0.0000,4.6915,2.0106,160.5536,198.3082,4.7706,3.2665,2.9105,0.2910,610.8437,198.7109,19.4128,57.6824,1.1876,1.4845,916.2655,45.2965,0.2969,9.9355,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12556,0.7900,0.0000,0.0000,7.0144,20.0820,0.0000,0.0000,4.6913,2.0106,160.6168,198.3082,4.7613,3.2761,2.9097,0.2910,610.9629,198.7407,19.4101,57.6760,1.1875,1.4844,916.4444,45.2902,0.2969,9.9370,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12557,0.7900,0.0000,0.0000,6.9861,20.0740,0.0000,0.0000,4.6912,2.0105,160.6801,198.3082,4.7520,3.2857,2.9089,0.2909,611.0821,198.7705,19.4074,57.6696,1.1874,1.4843,916.6231,45.2839,0.2969,9.9385,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12558,0.7900,0.0000,0.0000,6.9578,20.0661,0.0000,0.0000,4.6910,2.0104,160.7433,198.3082,4.7426,3.2953,2.9082,0.2908,611.2013,198.8003,19.4047,57.6631,1.1874,1.4842,916.8019,45.2776,0.2968,9.9400,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12559,0.7900,0.0000,0.0000,6.8913,20.0373,0.0000,0.0000,4.7024,2.0153,160.9822,198.3082,4.7240,3.2891,2.9191,0.2919,612.4736,199.1184,19.4284,57.7347,1.1907,1.4884,918.7104,45.3330,0.2977,9.9559,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12560,0.7900,0.0000,0.0000,6.8654,20.0301,0.0000,0.0000,4.7021,2.0152,161.0388,198.3082,4.7154,3.2984,2.9183,0.2918,612.5676,199.1419,19.4255,57.7275,1.1906,1.4882,918.8515,45.3261,0.2976,9.9571,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12561,0.7900,0.0000,0.0000,6.8395,20.0230,0.0000,0.0000,4.7018,2.0151,161.0953,198.3082,4.7069,3.3076,2.9174,0.2917,612.6616,199.1654,19.4226,57.7203,1.1905,1.4881,918.9925,45.3193,0.2976,9.9583,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12562,0.7900,0.0000,0.0000,6.8135,20.0159,0.0000,0.0000,4.7015,2.0149,161.1519,198.3082,4.6983,3.3169,2.9165,0.2916,612.7556,199.1889,19.4196,57.7130,1.1904,1.4879,919.1335,45.3125,0.2976,9.9594,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12563,0.7900,0.0000,0.0000,6.7148,19.9777,0.0000,0.0000,4.7131,2.0199,161.4657,198.3082,4.6692,3.3207,2.9270,0.2927,614.1954,199.5489,19.4412,57.7801,1.1937,1.4922,921.2932,45.3629,0.2984,9.9774,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12564,0.7900,0.0000,0.0000,6.6913,19.9714,0.0000,0.0000,4.7126,2.0197,161.5156,198.3082,4.6613,3.3296,2.9260,0.2926,614.2642,199.5660,19.4381,57.7720,1.1936,1.4920,921.3963,45.3555,0.2984,9.9783,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12565,0.7900,0.0000,0.0000,6.6677,19.9651,0.0000,0.0000,4.7121,2.0195,161.5656,198.3082,4.6535,3.3385,2.9249,0.2925,614.3328,199.5832,19.4349,57.7640,1.1934,1.4917,921.4992,45.3480,0.2983,9.9792,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12566,0.7900,0.0000,0.0000,6.6441,19.9588,0.0000,0.0000,4.7116,2.0193,161.6154,198.3082,4.6456,3.3474,2.9239,0.2924,614.4012,199.6003,19.4317,57.7559,1.1932,1.4915,921.6018,45.3406,0.2983,9.9800,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12567,0.7900,0.0000,0.0000,6.5190,19.9130,0.0000,0.0000,4.7234,2.0243,161.9904,198.3082,4.6079,3.3595,2.9340,0.2934,615.9755,199.9939,19.4515,57.8190,1.1966,1.4958,923.9632,45.3868,0.2992,9.9997,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12568,0.7900,0.0000,0.0000,6.4979,19.9075,0.0000,0.0000,4.7227,2.0240,162.0334,198.3082,4.6008,3.3681,2.9328,0.2933,616.0183,200.0046,19.4481,57.8101,1.1964,1.4955,924.0274,45.3788,0.2991,10.0002,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12569,0.7900,0.0000,0.0000,6.4768,19.9021,0.0000,0.0000,4.7220,2.0237,162.0764,198.3082,4.5937,3.3766,2.9317,0.2932,616.0611,200.0153,19.4447,57.8013,1.1962,1.4952,924.0916,45.3709,0.2990,10.0008,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12570,0.7900,0.0000,0.0000,6.4556,19.8966,0.0000,0.0000,4.7213,2.0234,162.1195,198.3082,4.5866,3.3851,2.9305,0.2931,616.1040,200.0260,19.4412,57.7925,1.1960,1.4950,924.1559,45.3629,0.2990,10.0013,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12571,0.7900,0.0000,0.0000,6.3098,19.8448,0.0000,0.0000,4.7332,2.0285,162.5425,198.3082,4.5421,3.4037,2.9403,0.2940,617.7845,200.4461,19.4596,57.8524,1.1994,1.4992,926.6767,45.4058,0.2998,10.0223,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12572,0.7900,0.0000,0.0000,6.2915,19.8403,0.0000,0.0000,4.7324,2.0282,162.5778,198.3082,4.5359,3.4117,2.9390,0.2939,617.8003,200.4501,19.4560,57.8429,1.1991,1.4989,926.7004,45.3974,0.2998,10.0225,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12573,0.7900,0.0000,0.0000,6.2732,19.8358,0.0000,0.0000,4.7316,2.0278,162.6131,198.3082,4.5297,3.4197,2.9377,0.2938,617.8161,200.4540,19.4524,57.8334,1.1989,1.4986,926.7241,45.3890,0.2997,10.0227,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12574,0.7900,0.0000,0.0000,6.2550,19.8313,0.0000,0.0000,4.7307,2.0275,162.6484,198.3082,4.5234,3.4277,2.9365,0.2936,617.8318,200.4580,19.4488,57.8239,1.1986,1.4982,926.7478,45.3806,0.2996,10.0229,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12575,0.7900,0.0000,0.0000,6.0906,19.7740,0.0000,0.0000,4.7427,2.0326,163.1146,198.3082,4.4729,3.4520,2.9460,0.2946,619.6112,200.9028,19.4661,57.8815,1.2020,1.5025,929.4168,45.4209,0.3005,10.0451,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12576,0.7900,0.0000,0.0000,6.0751,19.7705,0.0000,0.0000,4.7417,2.0322,163.1423,198.3082,4.4676,3.4595,2.9446,0.2945,619.5995,200.8999,19.4623,57.8713,1.2017,1.5021,929.3993,45.4120,0.3004,10.0450,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12577,0.7900,0.0000,0.0000,6.0596,19.7669,0.0000,0.0000,4.7407,2.0317,163.1700,198.3082,4.4622,3.4670,2.9432,0.2943,619.5879,200.8970,19.4585,57.8610,1.2014,1.5018,929.3818,45.4031,0.3004,10.0448,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12578,0.7900,0.0000,0.0000,6.0441,19.7634,0.0000,0.0000,4.7397,2.0313,163.1976,198.3082,4.4569,3.4745,2.9418,0.2942,619.5760,200.8940,19.4547,57.8507,1.2011,1.5014,929.3640,45.3942,0.3003,10.0447,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12579,0.7900,0.0000,0.0000,5.8473,19.6971,0.0000,0.0000,4.7514,2.0363,163.7356,198.3082,4.3956,3.5101,2.9503,0.2950,621.4817,201.3704,19.4685,57.9000,1.2044,1.5055,932.2225,45.4265,0.3011,10.0685,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12580,0.7900,0.0000,0.0000,5.8336,19.6942,0.0000,0.0000,4.7503,2.0358,163.7582,198.3082,4.3909,3.5173,2.9489,0.2949,621.4520,201.3630,19.4645,57.8893,1.2041,1.5051,932.1779,45.4173,0.3010,10.0681,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12581,0.7900,0.0000,0.0000,5.8201,19.6913,0.0000,0.0000,4.7492,2.0354,163.7806,198.3082,4.3861,3.5244,2.9474,0.2947,621.4217,201.3554,19.4606,57.8785,1.2037,1.5047,932.1325,45.4081,0.3009,10.0678,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12582,0.7900,0.0000,0.0000,5.8064,19.6883,0.0000,0.0000,4.7481,2.0349,163.8032,198.3082,4.3814,3.5316,2.9459,0.2946,621.3921,201.3480,19.4567,57.8678,1.2034,1.5042,932.0882,45.3989,0.3008,10.0674,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12583,0.7900,0.0000,0.0000,5.5788,19.6137,0.0000,0.0000,4.7593,2.0397,164.4078,198.3082,4.3099,3.5784,2.9533,0.2953,623.4033,201.8508,19.4668,57.9080,1.2065,1.5082,935.1050,45.4226,0.3016,10.0925,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12584,0.7900,0.0000,0.0000,5.5664,19.6111,0.0000,0.0000,4.7581,2.0392,164.4271,198.3082,4.3056,3.5853,2.9518,0.2952,623.3640,201.8410,19.4629,57.8972,1.2062,1.5077,935.0460,45.4134,0.3015,10.0920,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12585,0.7900,0.0000,0.0000,5.5540,19.6086,0.0000,0.0000,4.7570,2.0387,164.4467,198.3082,4.3012,3.5921,2.9503,0.2950,623.3252,201.8313,19.4589,57.8864,1.2058,1.5073,934.9878,45.4042,0.3015,10.0916,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12586,0.7900,0.0000,0.0000,5.5415,19.6060,0.0000,0.0000,4.7558,2.0382,164.4661,198.3082,4.2968,3.5990,2.9488,0.2949,623.2862,201.8216,19.4550,57.8756,1.2055,1.5068,934.9293,45.3949,0.3014,10.0911,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12587,0.7900,0.0000,0.0000,5.3093,19.5305,0.0000,0.0000,4.7665,2.0428,165.0771,198.3082,4.2237,3.6486,2.9555,0.2955,625.2735,202.3184,19.4634,57.9109,1.2085,1.5106,937.9102,45.4146,0.3021,10.1159,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12588,0.7900,0.0000,0.0000,5.2982,19.5284,0.0000,0.0000,4.7654,2.0423,165.0936,198.3082,4.2197,3.6550,2.9540,0.2954,625.2292,202.3073,19.4596,57.9004,1.2081,1.5101,937.8438,45.4057,0.3020,10.1154,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12589,0.7900,0.0000,0.0000,5.2872,19.5262,0.0000,0.0000,4.7642,2.0418,165.1101,198.3082,4.2158,3.6614,2.9526,0.2953,625.1849,202.2962,19.4558,57.8899,1.2078,1.5097,937.7774,45.3968,0.3019,10.1148,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12590,0.7900,0.0000,0.0000,5.2762,19.5241,0.0000,0.0000,4.7631,2.0413,165.1264,198.3082,4.2119,3.6678,2.9511,0.2951,625.1400,202.2850,19.4520,57.8794,1.2074,1.5093,937.7100,45.3879,0.3019,10.1142,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12591,0.7900,0.0000,0.0000,5.0340,19.4460,0.0000,0.0000,4.7735,2.0458,165.7578,198.3082,4.1355,3.7214,2.9573,0.2957,627.1492,202.7873,19.4588,57.9108,1.2103,1.5129,940.7238,45.4039,0.3026,10.1394,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12592,0.7900,0.0000,0.0000,5.0243,19.4442,0.0000,0.0000,4.7723,2.0453,165.7712,198.3082,4.1320,3.7273,2.9559,0.2956,627.0993,202.7748,19.4551,57.9006,1.2100,1.5125,940.6490,45.3953,0.3025,10.1387,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12593,0.7900,0.0000,0.0000,5.0147,19.4424,0.0000,0.0000,4.7712,2.0448,165.7844,198.3082,4.1285,3.7332,2.9544,0.2954,627.0488,202.7622,19.4515,57.8905,1.2096,1.5120,940.5732,45.3868,0.3024,10.1381,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12594,0.7900,0.0000,0.0000,5.0050,19.4406,0.0000,0.0000,4.7701,2.0443,165.7979,198.3082,4.1250,3.7391,2.9530,0.2953,626.9990,202.7498,19.4478,57.8804,1.2093,1.5116,940.4985,45.3782,0.3023,10.1375,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12595,0.7900,0.0000,0.0000,4.7607,19.3618,0.0000,0.0000,4.7807,2.0489,166.4356,198.3082,4.0479,3.7930,2.9594,0.2959,629.0335,203.2584,19.4549,57.9126,1.2122,1.5153,943.5503,45.3949,0.3031,10.1629,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
12596,0.7900,0.0000,0.0000,4.7521,19.3604,0.0000,0.0000,4.7794,2.0483,166.4458,198.3082,4.0448,3.7987,2.9579,0.2958,628.9721,203.2430,19.4512,57.9021,1.2119,1.5148,943.4581,45.3861,0.3030,10.1622,0.6828,0.5121,1.3656,9.3883,5.1209,0.1031
