ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
87,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
88,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
89,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
90,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
91,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
92,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
93,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
94,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
95,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
96,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
97,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
98,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
99,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
100,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
101,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
102,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
103,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
104,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
105,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
106,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
107,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
108,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
109,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
110,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
111,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
112,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
113,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
114,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
115,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
116,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
117,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
118,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
119,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
120,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
121,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
122,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
123,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
124,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
125,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
126,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
127,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
128,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
129,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
130,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
131,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
132,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
133,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
134,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
135,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
136,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
137,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
138,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
139,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
140,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
141,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
142,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
143,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
144,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
145,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
146,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
147,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
148,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
149,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
150,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
151,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
152,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
153,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
154,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
155,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
156,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
157,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
158,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
159,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
160,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
161,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
162,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
163,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
164,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
165,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
166,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
167,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
168,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
169,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
170,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
171,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
172,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
173,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
174,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
