ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
  3642,0.9300,0.0000,0.0000,36.2932,24.9274,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3643,0.9300,0.0000,0.0000,36.2877,24.9273,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3644,0.9300,0.0000,0.0000,36.0444,24.8655,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3645,0.9300,0.0000,0.0000,35.7399,24.8401,0.0000,0.0000,3.7444,1.6048,195.5040,64.7916,2.5621,2.1429,0.5640,0.0564,202.6667,83.3333,7.5732,21.2117,0.2669,0.0032,304.0001,17.6707,0.0667,4.8333,1.2867,0.9650,2.5733,17.6915,9.6499,0.1942
  3646,0.9300,0.0000,0.0000,36.1825,24.8935,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3647,0.9300,0.0000,0.0000,36.1292,24.8975,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3648,0.9300,0.0000,0.0000,36.0915,24.8926,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3649,0.9300,0.0000,0.0000,35.9141,24.8659,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3650,0.9300,0.0000,0.0000,35.8616,24.8569,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3651,0.9300,0.0000,0.0000,35.9626,24.8755,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3652,0.9300,0.0000,0.0000,35.8013,24.8484,0.0000,0.0000,3.7444,1.6048,195.5040,64.7916,2.5621,2.1429,0.5640,0.0564,202.6667,83.3333,7.5732,21.2117,0.2669,0.0032,304.0001,17.6707,0.0667,4.8333,1.2867,0.9650,2.5733,17.6915,9.6499,0.1942
  3653,0.9300,0.0000,0.0000,36.0054,24.8857,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3654,0.9300,0.0000,0.0000,36.0381,24.8970,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3655,0.9300,0.0000,0.0000,36.0148,24.6270,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3656,0.9300,0.0000,0.0000,36.0365,24.6236,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3657,0.9300,0.0000,0.0000,36.0478,24.6179,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3658,0.9300,0.0000,0.0000,36.0564,24.6168,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3659,0.9300,0.0000,0.0000,35.8838,24.6569,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3660,0.9300,0.0000,0.0000,35.9020,24.6504,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3661,0.9300,0.0000,0.0000,35.9277,24.6467,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3662,0.9300,0.0000,0.0000,35.9458,24.6405,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3663,0.9300,0.0000,0.0000,35.9836,24.6301,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3664,0.9300,0.0000,0.0000,36.0043,24.6259,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3665,0.9300,0.0000,0.0000,35.9428,24.6374,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3666,0.9300,0.0000,0.0000,35.9676,24.6300,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3667,0.9300,0.0000,0.0000,36.2708,24.8981,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3668,0.9300,0.0000,0.0000,36.2107,24.9047,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3669,0.9300,0.0000,0.0000,34.1478,24.3623,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3670,0.9300,0.0000,0.0000,34.7168,24.5074,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3671,0.9300,0.0000,0.0000,36.2828,24.9330,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3672,0.9300,0.0000,0.0000,36.2819,24.9306,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3673,0.9300,0.0000,0.0000,36.2829,24.9333,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3674,0.9300,0.0000,0.0000,36.2883,24.9221,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3675,0.9300,0.0000,0.0000,36.2890,24.9266,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3676,0.9300,0.0000,0.0000,36.2995,24.9088,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3677,0.9300,0.0000,0.0000,36.2950,24.9202,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3678,0.9300,0.0000,0.0000,36.2897,24.9314,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3679,0.9300,0.0000,0.0000,35.3812,24.6873,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3680,0.9300,0.0000,0.0000,34.8261,24.5448,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3681,0.9300,0.0000,0.0000,35.2335,24.6597,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3682,0.9300,0.0000,0.0000,35.6026,24.7565,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3683,0.9300,0.0000,0.0000,36.2851,24.9376,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3684,0.9300,0.0000,0.0000,36.1642,24.9043,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3685,0.9300,0.0000,0.0000,36.2893,24.9401,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3686,0.9300,0.0000,0.0000,35.5376,24.7485,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3687,0.9300,0.0000,0.0000,35.9234,24.8479,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3688,0.9300,0.0000,0.0000,36.1517,24.9123,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3689,0.9300,0.0000,0.0000,36.1181,24.9049,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3690,0.9300,0.0000,0.0000,36.0642,24.9090,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3691,0.9300,0.0000,0.0000,36.0198,24.6198,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3692,0.9300,0.0000,0.0000,35.8960,24.6475,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3693,0.9300,0.0000,0.0000,35.9172,24.6390,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3694,0.9300,0.0000,0.0000,35.9933,24.6212,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3695,0.9300,0.0000,0.0000,35.9426,24.6303,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3696,0.9300,0.0000,0.0000,35.9731,24.6219,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3697,0.9300,0.0000,0.0000,36.2401,24.9155,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3698,0.9300,0.0000,0.0000,36.1818,24.9231,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3699,0.9300,0.0000,0.0000,34.2900,24.4079,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3700,0.9300,0.0000,0.0000,36.2775,24.9452,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3701,0.9300,0.0000,0.0000,36.2838,24.9377,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3702,0.9300,0.0000,0.0000,36.2786,24.9485,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3703,0.9300,0.0000,0.0000,36.2845,24.9424,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3704,0.9300,0.0000,0.0000,36.2715,24.9262,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3705,0.9300,0.0000,0.0000,36.2901,24.9369,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3706,0.9300,0.0000,0.0000,36.2848,24.9479,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3707,0.9300,0.0000,0.0000,34.8427,24.5570,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3708,0.9300,0.0000,0.0000,34.4596,24.4609,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3709,0.9300,0.0000,0.0000,35.0339,24.6186,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3710,0.9300,0.0000,0.0000,34.5394,24.4908,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3711,0.9300,0.0000,0.0000,36.2874,24.9462,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3712,0.9300,0.0000,0.0000,36.2812,24.9519,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3713,0.9300,0.0000,0.0000,36.0317,24.8836,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3714,0.9300,0.0000,0.0000,35.4835,24.7454,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3715,0.9300,0.0000,0.0000,34.9761,24.6140,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3716,0.9300,0.0000,0.0000,36.0914,24.9203,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3717,0.9300,0.0000,0.0000,36.1228,24.9310,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3718,0.9300,0.0000,0.0000,35.9294,24.6286,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3719,0.9300,0.0000,0.0000,35.9906,24.6155,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3720,0.9300,0.0000,0.0000,35.9520,24.6220,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3721,0.9300,0.0000,0.0000,35.9799,24.6145,0.0000,0.0000,3.5193,1.5083,188.4869,67.3589,7.6325,2.1429,0.6398,0.0640,188.8291,83.3333,7.3139,24.1307,0.1979,0.0032,283.2436,9.0657,0.0745,4.6604,0.2184,0.1638,0.4369,3.0034,1.6382,0.0330
  3722,0.9300,0.0000,0.0000,36.2148,24.9338,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3723,0.9300,0.0000,0.0000,36.1586,24.9419,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3724,0.9300,0.0000,0.0000,36.2748,24.9574,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3725,0.9300,0.0000,0.0000,36.2793,24.9530,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3726,0.9300,0.0000,0.0000,36.2737,24.9635,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
  3727,0.9300,0.0000,0.0000,36.2793,24.9587,0.0000,0.0000,5.8963,2.5270,190.8563,67.6928,2.1066,2.1429,0.7999,0.0800,159.6517,83.3333,6.2402,20.1975,0.3206,0.0032,239.4776,14.5605,0.0802,4.2956,0.8401,0.6301,1.6803,11.5517,6.3009,0.1268
